time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-07 13:24:00,-69470.59999999999,-72717.64999999998,13799329.949999997,13927282.35,1101100.9756443554,199845.65000000224,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 73559.90000000037}",41014.64999999995,113732.29999999996,70,164
2012-02-07 13:25:00,-72717.64999999998,-72269.59999999999,13798186.049999997,13927730.4,1098488.2382166395,200670.0500000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 73559.90000000037}",41462.69999999994,113732.29999999996,71,164
2012-02-07 13:26:00,-72269.59999999999,-74630.14999999998,13797962.549999997,13925369.85,1118694.6378876744,201813.95000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 74590.05000000075}",41462.69999999994,116092.84999999995,71,165
2012-02-07 13:27:00,-74630.14999999998,-77433.05,13797519.999999996,13922566.95,1148446.7782951116,202037.45000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 77392.95000000112}",41462.69999999994,118895.74999999997,71,166
2012-02-07 13:28:00,-77433.05,-76528.8,13796809.099999996,13923471.2,1148376.1212757332,202480.00000000373,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 77392.95000000112}",42366.94999999994,118895.74999999997,72,166
2012-02-07 13:29:00,-76528.8,-79585.79999999999,13807238.949999996,13920414.2,1184033.7962445696,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 79545.70000000112}",42366.94999999994,121952.74999999996,72,167
2012-02-07 13:30:00,-79585.79999999999,-80958.45,13803348.149999995,13919041.55,1188362.2350124903,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 80918.34999999963}",42366.94999999994,123325.39999999997,72,168
2012-02-07 13:31:00,-80958.45,-81630.45000000001,13805127.899999995,13918369.55,1186730.1383952424,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 81590.34999999963}",42366.94999999994,123997.39999999998,72,169
2012-02-07 13:32:00,-81630.45000000001,-79068.7,13805749.599999994,13920931.3,1210301.7627298129,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 81590.34999999963}",44928.69999999995,123997.39999999998,73,169
2012-02-07 13:33:00,-79068.7,-77933.84999999999,13802331.499999994,13922066.15,1211909.7007356805,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 81590.34999999963}",46063.54999999996,123997.39999999998,74,169
2012-02-07 13:34:00,-77933.84999999999,-82308.94999999997,13798426.999999994,13917691.05,1286746.643128296,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 82268.84999999963}",46063.54999999996,128372.49999999996,74,170
2012-02-07 13:35:00,-82308.94999999997,-81033.84999999999,13794936.549999995,13918966.15,1289491.2204105996,203190.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 82268.84999999963}",47338.649999999936,128372.49999999996,75,170
2012-02-07 13:36:00,-81033.84999999999,-80533.8,13792363.799999995,13919466.2,1286585.3676566547,205063.45000000484,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 82268.84999999963}",47838.699999999924,128372.49999999996,76,170
2012-02-07 13:37:00,-80533.8,-82610.24999999999,13790991.099999996,13917389.75,1300175.0547593522,207636.20000000484,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 82570.15000000037}",47838.699999999924,130448.94999999994,76,171
2012-02-07 13:38:00,-82610.24999999999,-85756.55,13791638.899999997,13914243.45,1336265.5219639244,209008.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",47838.699999999924,133595.24999999994,76,172
2012-02-07 13:39:00,-85756.55,-83605.89999999997,13789303.949999997,13916394.1,1350862.917574783,209008.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",49989.34999999996,133595.24999999994,77,172
2012-02-07 13:40:00,-83605.89999999997,-83315.25,13783162.199999997,13916684.75,1347140.622856501,210696.0500000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",50279.99999999993,133595.24999999994,78,172
2012-02-07 13:41:00,-83315.25,-84789.94999999998,13780407.299999997,13915210.05,1351792.9774820714,216837.8000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",50279.99999999993,135069.94999999992,78,173
2012-02-07 13:42:00,-84789.94999999998,-82337.45,13791838.699999997,13917662.55,1371600.5999846049,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",52732.49999999991,135069.94999999992,79,173
2012-02-07 13:43:00,-82337.45,-81483.34999999999,13788628.099999998,13918516.65,1370309.5817137007,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",53586.59999999992,135069.94999999992,80,173
2012-02-07 13:44:00,-81483.34999999999,-83739.04999999997,13786577.099999998,13916260.95,1386215.518683348,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",53586.59999999992,137325.6499999999,80,174
2012-02-07 13:45:00,-83739.04999999997,-84647.4,13783338.149999999,13915352.6,1385310.0068745941,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",53586.59999999992,138233.99999999994,80,175
2012-02-07 13:46:00,-84647.4,-85674.65000000002,13781163.499999998,13914325.35,1385330.274537597,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 85716.45000000112}",53586.59999999992,139261.24999999997,80,176
2012-02-07 13:47:00,-85674.65000000002,-87260.19999999998,13781629.849999998,13912739.8,1391058.438378811,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 87220.09999999963}",53586.59999999992,140846.79999999993,80,177
2012-02-07 13:48:00,-87260.19999999998,-88376.34999999999,13782026.199999997,13911623.65,1391855.1802662273,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 88336.25}",53586.59999999992,141962.94999999995,80,178
2012-02-07 13:49:00,-88376.34999999999,-87632.54999999997,13781643.899999997,13912367.45,1389957.8664937608,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 88336.25}",54330.399999999936,141962.94999999995,81,178
2012-02-07 13:50:00,-87632.54999999997,-85419.04999999999,13779940.699999997,13914580.95,1404730.9785272046,219592.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 88336.25}",56543.89999999992,141962.94999999995,82,178
2012-02-07 13:51:00,-85419.04999999999,-86345.24999999999,13775695.499999998,13913654.75,1403892.4775285926,220059.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 88336.25}",56543.89999999992,142889.14999999997,82,179
2012-02-07 13:52:00,-86345.24999999999,-89403.44999999998,13776372.699999997,13910596.55,1435541.0270104525,224304.50000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 89363.34999999963}",56543.89999999992,145947.34999999998,82,180
2012-02-07 13:53:00,-89403.44999999998,-89337.79999999999,13773078.749999998,13910662.2,1431423.356036128,224304.50000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 89363.34999999963}",56609.549999999916,145947.34999999998,83,180
2012-02-07 13:54:00,-89337.79999999999,-91402.64999999998,13773995.599999998,13908597.35,1443499.91380908,226921.25000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91362.55000000075}",56609.549999999916,148012.19999999995,83,181
2012-02-07 13:55:00,-91402.64999999998,-91669.29999999997,13770525.349999998,13908330.7,1439680.05304764,226921.25000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",56609.549999999916,148278.84999999995,83,182
2012-02-07 13:56:00,-91669.29999999997,-89684.04999999999,13767170.099999998,13910315.95,1450392.6713023512,229474.65000000224,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",58594.7999999999,148278.84999999995,84,182
2012-02-07 13:57:00,-89684.04999999999,-87382.45,13765904.199999997,13912617.55,1466033.578598172,232829.90000000224,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",60896.39999999989,148278.84999999995,85,182
2012-02-07 13:58:00,-87382.45,-87400.45,13763577.499999998,13912599.55,1461763.4631633004,234095.8000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",60896.39999999989,148296.84999999995,85,183
2012-02-07 13:59:00,-87400.45,-87265.69999999998,13762777.649999999,13912734.3,1457580.3545419748,236422.50000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",61031.14999999991,148296.84999999995,86,183
2012-02-07 14:00:00,-87265.69999999998,-84091.75000000001,13764937.399999999,13915908.25,1490606.9324318627,237222.3500000015,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",64205.099999999875,148296.84999999995,87,183
2012-02-07 14:01:00,-84091.75000000001,-82466.1,13764572.849999998,13917533.9,1495907.0109966567,237222.3500000015,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",65830.74999999988,148296.84999999995,88,183
2012-02-07 14:02:00,-82466.1,-83434.94999999997,13763185.799999997,13916565.05,1494898.20466339,237222.3500000015,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",65830.74999999988,149265.6999999999,88,184
2012-02-07 14:03:00,-83434.94999999997,-82198.54999999997,13761421.499999996,13917801.45,1496038.437443987,237222.3500000015,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67067.14999999988,149265.6999999999,89,184
2012-02-07 14:04:00,-82198.54999999997,-84507.74999999999,13759898.899999997,13915492.25,1511072.233902183,238578.50000000373,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67067.14999999988,151574.8999999999,89,185
2012-02-07 14:05:00,-84507.74999999999,-84468.25,13760706.799999997,13915531.75,1506622.6385989462,240101.10000000335,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67106.64999999986,151574.8999999999,90,185
2012-02-07 14:06:00,-84468.25,-85421.55,13757674.299999997,13914578.45,1505499.75708232,240101.10000000335,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67106.64999999986,152528.1999999999,90,186
2012-02-07 14:07:00,-85421.55,-85402.65000000001,13753758.599999998,13914597.35,1501105.3824307562,242325.70000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67125.54999999986,152528.1999999999,91,186
2012-02-07 14:08:00,-85402.65000000001,-85977.14999999998,13751605.999999998,13914022.85,1497930.0819638923,246241.40000000224,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67125.54999999986,153102.69999999987,91,187
2012-02-07 14:09:00,-85977.14999999998,-85369.49999999997,13747317.149999999,13914630.5,1494905.6849514407,248394.00000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",67733.19999999987,153102.69999999987,92,187
2012-02-07 14:10:00,-85369.49999999997,-84083.44999999998,13749098.799999999,13915916.55,1496459.4534260088,252682.8500000015,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",69019.24999999985,153102.69999999987,93,187
2012-02-07 14:11:00,-84083.44999999998,-82940.85,13745577.299999999,13917059.15,1496728.7249836444,252682.8500000015,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",70161.84999999983,153102.69999999987,94,187
2012-02-07 14:12:00,-82940.85,-81971.45,13744165.6,13918028.55,1495669.7970326531,254422.70000000112,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",71131.24999999984,153102.69999999987,95,187
2012-02-07 14:13:00,-81971.45,-84549.95,13741308.9,13915450.05,1514815.1130664381,255834.40000000037,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",71131.24999999984,155681.19999999987,95,188
2012-02-07 14:14:00,-84549.95,-83317.85,13740377.8,13916682.15,1515754.8745183474,258691.09999999963,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",72363.34999999983,155681.19999999987,96,188
2012-02-07 14:15:00,-83317.85,-85519.40000000001,13742309.4,13914480.6,1528384.2620679138,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",72363.34999999983,157882.74999999988,96,189
2012-02-07 14:16:00,-85519.40000000001,-83652.2,13747445.450000001,13916347.8,1536151.547675224,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",74230.54999999984,157882.74999999988,97,189
2012-02-07 14:17:00,-83652.2,-84254.34999999998,13746995.450000001,13915745.65,1532969.3367641522,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",74230.54999999984,158484.89999999985,97,190
2012-02-07 14:18:00,-84254.34999999998,-85534.99999999999,13771221.350000001,13914465.0,1534260.8746076375,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",74230.54999999984,159765.54999999987,97,191
2012-02-07 14:19:00,-85534.99999999999,-88554.04999999996,13770739.850000001,13911445.95,1561452.6518125883,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",74230.54999999984,162784.59999999986,97,192
2012-02-07 14:20:00,-88554.04999999996,-91139.49999999999,13768664.750000002,13908860.5,1580130.2282609635,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",74230.54999999984,165370.04999999987,97,193
2012-02-07 14:21:00,-91139.49999999999,-86601.99999999999,13769319.300000003,13913398.0,1646407.4975130856,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",78768.04999999984,165370.04999999987,98,193
2012-02-07 14:22:00,-86601.99999999999,-88801.49999999999,13768743.850000003,13911198.5,1658282.1592465583,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",78768.04999999984,167569.54999999987,98,194
2012-02-07 14:23:00,-88801.49999999999,-87515.84999999999,13770710.700000003,13912484.15,1659197.1162105177,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",80053.69999999984,167569.54999999987,99,194
2012-02-07 14:24:00,-87515.84999999999,-88210.19999999998,13767598.950000003,13911789.8,1656118.1027225107,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",80053.69999999984,168263.89999999985,99,195
2012-02-07 14:25:00,-88210.19999999998,-84841.95,13764248.600000003,13915158.05,1689836.8154379893,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",83421.94999999982,168263.89999999985,100,195
2012-02-07 14:26:00,-84841.95,-84827.9,13766490.250000004,13915172.1,1684972.8193519237,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",83435.99999999983,168263.89999999985,101,195
2012-02-07 14:27:00,-84827.9,-79055.85,13764067.900000004,13920944.15,1792239.4204113302,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",89208.04999999981,168263.89999999985,102,195
2012-02-07 14:28:00,-79055.85,-80226.55,13764507.200000005,13919773.45,1791560.5320871128,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",89208.04999999981,169434.59999999986,102,196
2012-02-07 14:29:00,-80226.55,-82300.59999999998,13762018.300000004,13917699.4,1800716.3160237134,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",89208.04999999981,171508.64999999985,102,197
2012-02-07 14:30:00,-82300.59999999998,-81513.2,13756653.500000004,13918486.8,1797537.0004083188,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",89995.4499999998,171508.64999999985,103,197
2012-02-07 14:31:00,-81513.2,-84040.40000000002,13758210.450000003,13915959.6,1813557.940913893,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",89995.4499999998,174035.84999999986,103,198
2012-02-07 14:32:00,-84040.40000000002,-84878.55,13761613.400000002,13915121.45,1810671.4140607484,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",89995.4499999998,174873.99999999983,103,199
2012-02-07 14:33:00,-84878.55,-84323.20000000001,13762226.350000001,13915676.8,1806496.5720290886,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",90550.79999999978,174873.99999999983,104,199
2012-02-07 14:34:00,-84323.20000000001,-88486.89999999998,13761146.850000001,13911513.1,1858404.011234188,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",90550.79999999978,179037.69999999978,104,200
2012-02-07 14:35:00,-88486.89999999998,-84796.34999999999,13760024.3,13915203.65,1897762.6489419716,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",94241.34999999977,179037.69999999978,105,200
2012-02-07 14:36:00,-84796.34999999999,-89419.70000000003,13761477.25,13910580.3,1962236.41422772,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",94241.34999999977,183661.0499999998,105,201
2012-02-07 14:37:00,-89419.70000000003,-89102.79999999999,13759809.15,13910897.2,1957010.6370406132,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",94558.24999999981,183661.0499999998,106,201
2012-02-07 14:38:00,-89102.79999999999,-87161.05,13757204.1,13912838.95,1963703.637486111,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",96499.9999999998,183661.0499999998,107,201
2012-02-07 14:39:00,-87161.05,-89995.7,13758874.45,13910004.3,1984172.427236197,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",96499.9999999998,186495.6999999998,107,202
2012-02-07 14:40:00,-89995.7,-91429.79999999999,13758542.6,13908570.2,1985252.6447722698,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",96499.9999999998,187929.7999999998,107,203
2012-02-07 14:41:00,-91429.79999999999,-90814.5,13758629.75,13909185.5,1980926.2085122329,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",97115.29999999978,187929.7999999998,108,203
2012-02-07 14:42:00,-90814.5,-89793.19999999998,13757268.3,13910206.8,1978736.1497461766,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 91629.20000000112}",98136.5999999998,187929.7999999998,109,203
2012-02-07 14:43:00,-89793.19999999998,-92447.1,13755570.05,13907552.9,1995749.7819986753,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",98136.5999999998,190583.69999999984,109,204
2012-02-07 14:44:00,-92447.1,-90871.59999999999,13752553.0,13909128.4,1998121.78151823,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",99712.09999999982,190583.69999999984,110,204
2012-02-07 14:45:00,-90871.59999999999,-91111.45,13749709.3,13908888.55,1992769.919886148,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",99712.09999999982,190823.54999999984,110,205
2012-02-07 14:46:00,-91111.45,-90432.90000000001,13751968.3,13909567.1,1988715.5013707376,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",100390.6499999998,190823.54999999984,111,205
2012-02-07 14:47:00,-90432.90000000001,-89506.35,13752580.9,13910493.65,1985923.215431183,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",101317.19999999981,190823.54999999984,112,205
2012-02-07 14:48:00,-89506.35,-91358.8,13746282.0,13908641.2,1991250.5507741265,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",101317.19999999981,192675.99999999983,112,206
2012-02-07 14:49:00,-91358.8,-92170.45000000001,13748505.8,13907829.55,1987867.0291743402,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",101317.19999999981,193487.64999999985,112,207
2012-02-07 14:50:00,-92170.45000000001,-89727.15,13748694.8,13910272.85,2001073.9344966966,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",103760.49999999983,193487.64999999985,113,207
2012-02-07 14:51:00,-89727.15,-91621.75000000001,13748585.9,13908378.25,2006786.3545428377,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 92407.0}",103760.49999999983,195382.24999999988,113,208
2012-02-07 14:52:00,-91621.75000000001,-95100.15000000001,13745443.0,13904899.85,2038935.0440467484,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 95060.05000000075}",103760.49999999983,198860.64999999988,113,209
2012-02-07 14:53:00,-95100.15000000001,-97076.35000000002,13748508.6,13902923.65,2045553.7090025041,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97036.25}",103760.49999999983,200836.8499999999,113,210
2012-02-07 14:54:00,-97076.35000000002,-94546.15000000001,13746252.549999999,13905453.85,2059814.6633270055,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97036.25}",106290.69999999984,200836.8499999999,114,210
2012-02-07 14:55:00,-94546.15000000001,-94173.2,13746319.049999999,13905826.8,2054694.9418541084,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97036.25}",106663.64999999985,200836.8499999999,115,210
2012-02-07 14:56:00,-94173.2,-95459.45000000001,13746632.35,13904540.55,2054262.028617346,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97036.25}",106663.64999999985,202123.09999999992,115,211
2012-02-07 14:57:00,-95459.45000000001,-96690.40000000001,13747704.2,13903309.6,2053421.649180968,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97036.25}",106663.64999999985,203354.04999999993,115,212
2012-02-07 14:58:00,-96690.40000000001,-98009.25000000003,13742775.45,13901990.75,2053285.9518493968,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97969.15000000037}",106663.64999999985,204672.89999999997,115,213
2012-02-07 14:59:00,-98009.25000000003,-95479.20000000001,13739413.6,13904520.8,2067295.542735052,259622.19999999925,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97969.15000000037}",109193.69999999987,204672.89999999997,116,213
2012-02-07 15:00:00,-95479.20000000001,-97813.90000000001,13735952.5,13902186.1,2078347.2297526933,260586.40000000037,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97969.15000000037}",109193.69999999987,207007.59999999998,116,214
2012-02-07 15:01:00,-97813.90000000001,-95087.0,13735192.6,13904913.0,2095308.5391574164,264047.5,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97969.15000000037}",111920.59999999987,207007.59999999998,117,214
2012-02-07 15:02:00,-95087.0,-97081.75000000001,13733635.549999999,13902918.25,2101757.301542608,264807.4000000004,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97969.15000000037}",111920.59999999987,209002.34999999998,117,215
2012-02-07 15:03:00,-97081.75000000001,-99026.95000000001,13730949.85,13900973.05,2107607.372905275,266364.4500000011,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98986.84999999963}",111920.59999999987,210947.55,117,216
2012-02-07 15:04:00,-99026.95000000001,-101128.75,13730540.35,13898871.25,2115347.8044381277,269050.1500000004,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101088.65000000037}",111920.59999999987,213049.34999999998,117,217
2012-02-07 15:05:00,-101128.75,-102548.04999999999,13726874.95,13897451.95,2115890.1126286956,269459.6500000004,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",111920.59999999987,214468.64999999997,117,218
2012-02-07 15:06:00,-102548.04999999999,-101757.79999999997,13723525.549999999,13898242.2,2112286.7896744455,273125.05000000075,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",112710.84999999989,214468.64999999997,118,218
2012-02-07 15:07:00,-101757.79999999997,-101133.75000000001,13720136.499999998,13898866.25,2107991.7156834975,276474.4500000011,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",113334.89999999985,214468.64999999997,119,218
2012-02-07 15:08:00,-101133.75000000001,-97516.09999999999,13718315.049999999,13902483.9,2141244.7066965755,279863.50000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",116952.54999999987,214468.64999999997,120,218
2012-02-07 15:09:00,-97516.09999999999,-97747.90000000002,13718369.749999998,13902252.1,2135834.2766344124,281684.9500000011,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",116952.54999999987,214700.45,120,219
2012-02-07 15:10:00,-97747.90000000002,-98480.90000000002,13717357.249999998,13901519.1,2131881.9361211783,281684.9500000011,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",116952.54999999987,215433.45,120,220
2012-02-07 15:11:00,-98480.90000000002,-100774.15000000001,13713859.699999997,13899225.85,2141821.4187318166,282642.75000000186,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 102507.95000000112}",116952.54999999987,217726.7,120,221
2012-02-07 15:12:00,-100774.15000000001,-109254.34999999999,13714373.349999998,13890745.65,2346693.4925423455,286140.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 109214.25}",116952.54999999987,226206.9,120,222
2012-02-07 15:13:00,-109254.34999999999,-109612.75000000003,13712914.799999997,13890387.25,2341130.583541796,286140.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 109572.65000000037}",116952.54999999987,226565.30000000005,120,223
2012-02-07 15:14:00,-109612.75000000003,-112180.35000000002,13710215.649999997,13887819.65,2354415.3514733803,287085.200000003,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",116952.54999999987,229132.90000000002,120,224
2012-02-07 15:15:00,-112180.35000000002,-110795.95000000001,13709687.499999996,13889204.05,2354063.3052559462,289784.35000000335,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",118336.94999999988,229132.90000000002,121,224
2012-02-07 15:16:00,-110795.95000000001,-111030.75000000001,13706773.349999996,13888969.25,2348323.355751848,290312.5000000037,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",118336.94999999988,229367.7,121,225
2012-02-07 15:17:00,-111030.75000000001,-109469.25,13705487.099999996,13890530.75,2349464.0418010424,293226.6500000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",119898.4499999999,229367.7,122,225
2012-02-07 15:18:00,-109469.25,-107899.54999999999,13702713.949999996,13892100.45,2350642.816188445,294512.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",121468.1499999999,229367.7,123,225
2012-02-07 15:19:00,-107899.54999999999,-106508.75,13702503.099999996,13893491.25,2350270.616460094,297286.05000000447,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",122858.9499999999,229367.7,124,225
2012-02-07 15:20:00,-106508.75,-105731.20000000003,13694588.699999996,13894268.8,2346082.1669811327,297496.9000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",123636.49999999987,229367.7,125,225
