time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-10 14:18:00,-1490325.7579585833,-1499560.8982842362,13993311.249999994,12500439.101715764,11297046.384690534,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1499520.7982842363}",0.8500000000003638,1499561.748284236,1,1370
2012-02-10 14:19:00,-1499560.8982842362,-1504639.9864891048,13995439.999999994,12495360.013510896,11310239.755459545,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1504599.8864891045}",0.8500000000003638,1504640.8364891047,1,1371
2012-02-10 14:20:00,-1504639.9864891048,-1510534.4024349845,13996315.299999995,12489465.597565016,11329946.079358447,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1510494.3024349846}",0.8500000000003638,1510535.2524349843,1,1372
2012-02-10 14:21:00,-1510534.4024349845,-1517173.3866119124,13995777.649999995,12482826.613388088,11356434.031036422,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1517133.2866119128}",0.8500000000003638,1517174.2366119123,1,1373
2012-02-10 14:22:00,-1517173.3866119124,-1522882.300414355,13994367.599999994,12477117.699585645,11374548.36646825,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1522842.2004143558}",0.8500000000003638,1522883.1504143549,1,1374
2012-02-10 14:23:00,-1522882.300414355,-1527704.8772218798,13995577.999999994,12472295.12277812,11385866.680853691,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1527664.7772218809}",0.8500000000003638,1527705.7272218796,1,1375
2012-02-10 14:24:00,-1527704.8772218798,-1534532.111489301,13994699.049999995,12465467.888510698,11414146.246635849,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1534492.011489302}",0.8500000000003638,1534532.961489301,1,1376
2012-02-10 14:25:00,-1534532.111489301,-1543765.3296594874,13994352.199999996,12456234.670340512,11470452.021680351,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1543725.2296594884}",0.8500000000003638,1543766.1796594872,1,1377
2012-02-10 14:26:00,-1543765.3296594874,-1551272.5865759808,13994206.749999996,12448727.413424019,11505748.307594249,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1551232.4865759816}",0.8500000000003638,1551273.4365759806,1,1378
2012-02-10 14:27:00,-1551272.5865759808,-1560317.3945938274,13996166.849999996,12439682.605406173,11559461.45470762,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1560277.2945938278}",0.8500000000003638,1560318.2445938273,1,1379
2012-02-10 14:28:00,-1560317.3945938274,-1568518.1445241128,13995401.249999996,12431481.855475888,11602582.590046367,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1568478.0445241127}",0.8500000000003638,1568518.9945241127,1,1380
2012-02-10 14:29:00,-1568518.1445241128,-1573831.7226900514,13993449.349999996,12426168.277309949,11617426.529706882,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1573791.6226900518}",0.8500000000003638,1573832.5726900513,1,1381
2012-02-10 14:30:00,-1573831.7226900514,-1583273.056483543,13995362.749999996,12416726.943516457,11676311.812717555,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1583232.956483543}",0.8500000000003638,1583273.9064835429,1,1382
2012-02-10 14:31:00,-1583273.056483543,-1591008.146931328,13993726.349999996,12408991.853068672,11713961.981137043,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1590968.0469313283}",0.8500000000003638,1591008.996931328,1,1383
2012-02-10 14:32:00,-1591008.146931328,-1603953.840072534,13992761.949999996,12396046.159927465,11829398.52930904,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1603913.7400725354}",0.8500000000003638,1603954.690072534,1,1384
2012-02-10 14:33:00,-1603953.840072534,-1618880.1322548643,13993869.599999996,12381119.867745135,11984545.122128066,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1618840.0322548654}",0.8500000000003638,1618880.9822548642,1,1385
2012-02-10 14:34:00,-1618880.1322548643,-1627094.0145601595,13993148.749999996,12372905.98543984,12027514.598241845,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1627053.9145601597}",0.8500000000003638,1627094.8645601594,1,1386
2012-02-10 14:35:00,-1627094.0145601595,-1632910.075196196,13991400.749999996,12367089.924803805,12046204.78947425,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1632869.9751961958}",0.8500000000003638,1632910.925196196,1,1387
2012-02-10 14:36:00,-1632910.075196196,-1647134.580755029,13997301.749999996,12352865.419244971,12186223.03466578,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1647094.4807550292}",0.8500000000003638,1647135.430755029,1,1388
2012-02-10 14:37:00,-1647134.580755029,-1653005.2634826237,13996103.649999997,12346994.736517377,12205296.396264113,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1652965.1634826232}",0.8500000000003638,1653006.1134826236,1,1389
2012-02-10 14:38:00,-1653005.2634826237,-1657002.9020989817,13994301.449999997,12342997.097901018,12211066.846100252,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1656962.802098982}",0.8500000000003638,1657003.7520989815,1,1390
2012-02-10 14:39:00,-1657002.9020989817,-1667139.5217645331,13997325.299999997,12332860.478235466,12279189.158641817,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1667099.421764534}",0.8500000000003638,1667140.371764533,1,1391
2012-02-10 14:40:00,-1667139.5217645331,-1673414.7781205203,13996960.299999997,12326585.22187948,12301743.905455947,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1673374.67812052}",0.8500000000003638,1673415.6281205202,1,1392
2012-02-10 14:41:00,-1673414.7781205203,-1680484.2807260759,13995772.999999996,12319515.719273925,12331890.378536418,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1680444.1807260755}",0.8500000000003638,1680485.1307260757,1,1393
2012-02-10 14:42:00,-1680484.2807260759,-1689961.4511222583,13994263.099999996,12310038.548877742,12390579.722486198,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1689921.3511222582}",0.8500000000003638,1689962.3011222582,1,1394
2012-02-10 14:43:00,-1689961.4511222583,-1697889.963783784,13993181.699999996,12302110.036216216,12429902.902636906,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1697849.8637837842}",0.8500000000003638,1697890.813783784,1,1395
2012-02-10 14:44:00,-1697889.963783784,-1706716.060597789,13992312.799999995,12293283.939402211,12479962.087480446,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1706675.960597789}",0.8500000000003638,1706716.9105977889,1,1396
2012-02-10 14:45:00,-1706716.060597789,-1717668.3272897108,13992945.299999995,12282331.672710288,12560063.717141537,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1717628.227289712}",0.8500000000003638,1717669.1772897106,1,1397
2012-02-10 14:46:00,-1717668.3272897108,-1726527.2773906135,13992778.799999995,12273472.722609386,12610438.785909971,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1726487.1773906145}",0.8500000000003638,1726528.1273906133,1,1398
2012-02-10 14:47:00,-1726527.2773906135,-1734824.5964146205,13990962.949999996,12265175.40358538,12653886.779525667,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1734784.4964146204}",0.8500000000003638,1734825.4464146204,1,1399
2012-02-10 14:48:00,-1734824.5964146205,-1741642.2433414685,13990940.199999996,12258357.756658532,12681332.005566206,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1741602.1433414686}",0.8500000000003638,1741643.0933414684,1,1400
2012-02-10 14:49:00,-1741642.2433414685,-1748771.7483594222,13991245.849999996,12251228.251640577,12711862.384593735,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1748731.6483594235}",0.8500000000003638,1748772.598359422,1,1401
2012-02-10 14:50:00,-1748771.7483594222,-1759083.4415164783,13990176.599999996,12240916.558483522,12781938.582665306,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1759043.341516478}",0.8500000000003638,1759084.2915164782,1,1402
2012-02-10 14:51:00,-1759083.4415164783,-1766565.594336627,13988947.099999996,12233434.405663373,12816081.641662685,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1766525.4943366274}",0.8500000000003638,1766566.444336627,1,1403
2012-02-10 14:52:00,-1766565.594336627,-1772077.1233773062,13988058.499999996,12227922.876622694,12831970.201106615,11933.550000002608,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1772037.0233773068}",0.8500000000003638,1772077.973377306,1,1404
2012-02-10 14:53:00,-1772077.1233773062,-1776365.8306098063,13986157.799999997,12223634.169390194,12839325.868611673,11941.500000003725,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1776325.7306098063}",0.8500000000003638,1776366.6806098062,1,1405
2012-02-10 14:54:00,-1776365.8306098063,-1780580.5299237669,13985098.349999998,12219419.470076233,12846235.184868418,13842.20000000298,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1780540.4299237672}",0.8500000000003638,1780581.3799237667,1,1406
2012-02-10 14:55:00,-1780580.5299237669,-1786539.93826607,13986479.499999998,12213460.06173393,12865757.560642185,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1786499.838266071}",0.8500000000003638,1786540.78826607,1,1407
2012-02-10 14:56:00,-1786539.93826607,-1812880.8888099627,13997496.499999998,12187119.111190038,13352555.270061104,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1812840.7888099626}",0.8500000000003638,1812881.7388099625,1,1408
2012-02-10 14:57:00,-1812880.8888099627,-1816871.9018852038,13995719.899999999,12183128.098114796,13357909.577971414,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1816831.8018852044}",0.8500000000003638,1816872.7518852036,1,1409
2012-02-10 14:58:00,-1816871.9018852038,-1821130.9742358876,13994205.599999998,12178869.025764111,13364834.806964526,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1821090.874235889}",0.8500000000003638,1821131.8242358875,1,1410
2012-02-10 14:59:00,-1821130.9742358876,-1824531.223186212,13992713.349999998,12175468.776813788,13367100.879368998,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1824491.123186212}",0.8500000000003638,1824532.0731862118,1,1411
2012-02-10 15:00:00,-1824531.223186212,-1832287.7064666383,13996604.299999997,12167712.293533362,13403779.03409544,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1832247.606466638}",0.8500000000003638,1832288.556466638,1,1412
2012-02-10 15:01:00,-1832287.7064666383,-1839207.7497733624,13994772.849999998,12160792.250226637,13431746.488775855,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1839167.649773363}",0.8500000000003638,1839208.5997733623,1,1413
2012-02-10 15:02:00,-1839207.7497733624,-1845795.1939535397,13994857.649999999,12154204.80604646,13456520.471021188,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1845755.0939535405}",0.8500000000003638,1845796.0439535396,1,1414
2012-02-10 15:03:00,-1845795.1939535397,-1854577.0098502967,13993482.299999999,12145422.990149703,13505103.47916841,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1854536.9098502975}",0.8500000000003638,1854577.8598502965,1,1415
2012-02-10 15:04:00,-1854577.0098502967,-1861711.1635010228,13992698.999999998,12138288.836498978,13535136.048918432,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1861671.0635010228}",0.8500000000003638,1861712.0135010227,1,1416
2012-02-10 15:05:00,-1861711.1635010228,-1870434.5167094818,13992019.599999998,12129565.483290518,13582925.247182721,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1870394.4167094827}",0.8500000000003638,1870435.3667094817,1,1417
2012-02-10 15:06:00,-1870434.5167094818,-1876723.4661868098,13990168.199999997,12123276.53381319,13604915.047046825,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1876683.3661868107}",0.8500000000003638,1876724.3161868097,1,1418
2012-02-10 15:07:00,-1876723.4661868098,-1890154.1860098485,13995097.499999998,12109845.813990152,13726090.553155867,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1890114.0860098489}",0.8500000000003638,1890155.0360098484,1,1419
2012-02-10 15:08:00,-1890154.1860098485,-1899782.1689928335,13994852.449999997,12100217.831007166,13785425.98547969,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1899742.0689928345}",0.8500000000003638,1899783.0189928333,1,1420
2012-02-10 15:09:00,-1899782.1689928335,-1909024.7232728598,13993097.699999997,12090975.27672714,13839595.028104188,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1908984.6232728604}",0.8500000000003638,1909025.5732728597,1,1421
2012-02-10 15:10:00,-1909024.7232728598,-1916122.5060194274,13991332.499999998,12083877.493980572,13869085.216032222,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1916082.4060194287}",0.8500000000003638,1916123.3560194273,1,1422
2012-02-10 15:11:00,-1916122.5060194274,-1929309.0858813676,13995033.099999998,12070690.914118633,13985305.757186351,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1929268.9858813677}",0.8500000000003638,1929309.9358813674,1,1423
2012-02-10 15:12:00,-1929309.0858813676,-1939038.2199398666,13994255.999999998,12060961.780060133,14045801.44990525,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1938998.1199398674}",0.8500000000003638,1939039.0699398664,1,1424
2012-02-10 15:13:00,-1939038.2199398666,-1946952.320115893,13992751.499999998,12053047.679884108,14083784.462542713,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1946912.2201158926}",0.8500000000003638,1946953.1701158928,1,1425
2012-02-10 15:14:00,-1946952.320115893,-1954471.917808799,13991160.499999998,12045528.0821912,14117472.77816438,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1954431.8178087994}",0.8500000000003638,1954472.767808799,1,1426
2012-02-10 15:15:00,-1954471.917808799,-1968141.7873126941,13994780.099999998,12031858.212687306,14242416.394570775,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1968101.6873126943}",0.8500000000003638,1968142.637312694,1,1427
2012-02-10 15:16:00,-1968141.7873126941,-1978442.9837796916,13994223.549999997,12021557.016220309,14310717.317781579,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1978402.8837796915}",0.8500000000003638,1978443.8337796915,1,1428
2012-02-10 15:17:00,-1978442.9837796916,-1988222.281899939,13994323.299999997,12011777.718100062,14371628.863898192,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1988182.1818999387}",0.8500000000003638,1988223.131899939,1,1429
2012-02-10 15:18:00,-1988222.281899939,-1995756.1388881942,13993866.599999998,12004243.861111805,14405316.564838275,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1995716.0388881955}",0.8500000000003638,1995756.988888194,1,1430
2012-02-10 15:19:00,-1995756.1388881942,-2003477.3256642066,13995004.599999998,11996522.674335793,14440978.378959557,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2003437.2256642077}",0.8500000000003638,2003478.1756642065,1,1431
2012-02-10 15:20:00,-2003477.3256642066,-2007451.6313977807,13993490.049999997,11992548.36860222,14446025.717580747,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2007411.5313977804}",0.8500000000003638,2007452.4813977806,1,1432
2012-02-10 15:21:00,-2007451.6313977807,-2011250.22594794,13991501.099999998,11988749.77405206,14450123.613789344,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2011210.125947941}",0.8500000000003638,2011251.07594794,1,1433
2012-02-10 15:22:00,-2011250.22594794,-2017352.5287151341,13991371.049999997,11982647.471284866,14470126.463553904,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2017312.428715134}",0.8500000000003638,2017353.378715134,1,1434
2012-02-10 15:23:00,-2017352.5287151341,-2029135.1463235633,13997503.799999997,11970864.853676436,14560882.632686464,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2029095.046323564}",0.8500000000003638,2029135.9963235632,1,1435
2012-02-10 15:24:00,-2029135.1463235633,-2036500.1426237102,13995784.549999997,11963499.85737629,14592679.43966364,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2036460.04262371}",0.8500000000003638,2036500.99262371,1,1436
2012-02-10 15:25:00,-2036500.1426237102,-2046517.3533375778,13996227.699999997,11953482.646662422,14656523.076913046,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2046477.2533375788}",0.8500000000003638,2046518.2033375776,1,1437
2012-02-10 15:26:00,-2046517.3533375778,-2057275.1971109307,13995434.799999997,11942724.80288907,14731008.075749535,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2057235.0971109308}",0.8500000000003638,2057276.0471109306,1,1438
2012-02-10 15:27:00,-2057275.1971109307,-2065750.6935162828,13993847.099999998,11934249.306483718,14774937.774241893,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2065710.5935162827}",0.8500000000003638,2065751.5435162827,1,1439
2012-02-10 15:28:00,-2065750.6935162828,-2074563.4073010169,13993539.049999997,11925436.592698984,14822882.325857522,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2074523.3073010165}",0.8500000000003638,2074564.2573010167,1,1440
2012-02-10 15:29:00,-2074563.4073010169,-2079830.1428174693,13991901.699999997,11920169.85718253,14836158.840902666,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2079790.0428174697}",0.8500000000003638,2079830.9928174692,1,1441
2012-02-10 15:30:00,-2079830.1428174693,-2097674.6970789684,13994812.349999998,11902325.30292103,15050915.786240753,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2097634.5970789697}",0.8500000000003638,2097675.547078968,1,1442
2012-02-13 09:30:00,-2097674.6970789684,-2101478.3226896944,13993536.349999998,11898521.677310307,15054905.771844255,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2101438.222689694}",0.8500000000003638,2101479.172689694,1,1443
2012-02-13 09:31:00,-2101478.3226896944,-2111245.6143743084,13993281.699999997,11888754.385625692,15114925.244605858,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2111205.5143743083}",0.8500000000003638,2111246.464374308,1,1444
2012-02-13 09:32:00,-2111245.6143743084,-2117869.772913524,13992031.349999998,11882130.227086477,15139258.063738516,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2117829.6729135234}",0.8500000000003638,2117870.6229135236,1,1445
2012-02-13 09:33:00,-2117869.772913524,-2125816.469132106,13993116.799999997,11874183.530867893,15176900.141450569,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2125776.369132107}",0.8500000000003638,2125817.3191321054,1,1446
2012-02-13 09:34:00,-2125816.469132106,-2131898.140718778,13991784.599999998,11868101.859281221,15196443.678181944,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2131858.040718779}",0.8500000000003638,2131898.9907187778,1,1447
2012-02-13 09:35:00,-2131898.140718778,-2140036.710793085,13992508.799999997,11859963.289206915,15236171.433876554,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2139996.610793086}",0.8500000000003638,2140037.5607930846,1,1448
2012-02-13 09:36:00,-2140036.710793085,-2145896.0182970134,13990749.449999997,11854103.981702987,15253862.719722183,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2145855.9182970133}",0.8500000000003638,2145896.868297013,1,1449
2012-02-13 09:37:00,-2145896.0182970134,-2150024.094370179,13989138.799999997,11849975.905629821,15259626.968143782,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2149983.9943701793}",0.8500000000003638,2150024.9443701785,1,1450
2012-02-13 09:38:00,-2150024.094370179,-2169865.1754406514,13991705.499999996,11830134.82455935,15524823.918470066,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2169825.075440651}",0.8500000000003638,2169866.025440651,1,1451
2012-02-13 09:39:00,-2169865.1754406514,-2180865.932171299,13990701.899999997,11819134.0678287,15602061.27670218,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2180825.8321713004}",0.8500000000003638,2180866.7821712987,1,1452
2012-02-13 09:40:00,-2180865.932171299,-2187416.6166375275,13988878.999999996,11812583.383362472,15625502.770069491,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2187376.5166375283}",0.8500000000003638,2187417.466637527,1,1453
2012-02-13 09:41:00,-2187416.6166375275,-2193261.4813275216,13987420.799999997,11806738.518672477,15642918.461367879,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2193221.381327523}",0.8500000000003638,2193262.3313275212,1,1454
2012-02-13 09:42:00,-2193261.4813275216,-2214479.6674620435,13994852.749999996,11785520.332537957,15946120.383157996,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2214439.567462044}",0.8500000000003638,2214480.517462043,1,1455
2012-02-13 09:43:00,-2214479.6674620435,-2225320.683224701,13996627.349999996,11774679.3167753,16020626.331123985,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2225280.5832247008}",0.8500000000003638,2225321.5332247005,1,1456
2012-02-13 09:44:00,-2225320.683224701,-2232395.3238473283,13997274.499999996,11767604.676152673,16048778.82411462,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2232355.2238473278}",0.8500000000003638,2232396.173847328,1,1457
2012-02-13 09:45:00,-2232395.3238473283,-2239020.093290135,13995578.299999997,11760979.906709865,16072691.233495483,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2238979.9932901356}",0.8500000000003638,2239020.9432901344,1,1458
2012-02-13 09:46:00,-2239020.093290135,-2246299.8211103654,13995172.349999998,11753700.178889634,16102832.31956987,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2246259.7211103663}",0.8500000000003638,2246300.671110365,1,1459
2012-02-13 09:47:00,-2246299.8211103654,-2251893.45948412,13993812.799999997,11748106.540515881,16118095.395354247,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2251853.3594841193}",0.8500000000003638,2251894.3094841195,1,1460
2012-02-13 09:48:00,-2251893.45948412,-2259884.235850323,13993331.249999996,11740115.764149677,16155635.417222634,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2259844.1358503234}",0.8500000000003638,2259885.0858503226,1,1461
2012-02-13 09:49:00,-2259884.235850323,-2265984.548314581,13992638.949999996,11734015.45168542,16174938.307603903,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2265944.448314581}",0.8500000000003638,2265985.398314581,1,1462
2012-02-13 09:50:00,-2265984.548314581,-2273688.3217850956,13991638.799999995,11726311.678214904,16209358.240824945,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2273648.2217850965}",0.8500000000003638,2273689.1717850952,1,1463
2012-02-13 09:51:00,-2273688.3217850956,-2285075.261907723,13991455.499999994,11714924.738092277,16291764.620793626,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2285035.161907723}",0.8500000000003638,2285076.1119077224,1,1464
2012-02-13 09:52:00,-2285075.261907723,-2307138.8107867385,13997136.899999995,11692861.189213261,16617746.15547201,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2307098.7107867394}",0.8500000000003638,2307139.660786738,1,1465
2012-02-13 09:53:00,-2307138.8107867385,-2314506.583818163,13995271.999999994,11685493.416181836,16648499.94935487,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2314466.483818164}",0.8500000000003638,2314507.4338181624,1,1466
2012-02-13 09:54:00,-2314506.583818163,-2322307.224204378,13993829.899999995,11677692.775795622,16683711.217033513,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2322267.1242043786}",0.8500000000003638,2322308.074204378,1,1467
2012-02-13 09:55:00,-2322307.224204378,-2328837.060177306,13994957.349999994,11671162.939822694,16706501.130859686,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2328796.960177306}",0.8500000000003638,2328837.910177306,1,1468
2012-02-13 09:56:00,-2328837.060177306,-2334549.3800318027,13993205.099999994,11665450.619968198,16722471.116785727,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2334509.280031802}",0.8500000000003638,2334550.2300318023,1,1469
2012-02-13 09:57:00,-2334549.3800318027,-2342829.930885046,13992211.799999993,11657170.069114953,16762875.332092967,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2342789.830885047}",0.8500000000003638,2342830.7808850454,1,1470
2012-02-13 09:58:00,-2342829.930885046,-2350327.944462616,13993523.399999993,11649672.055537384,16794863.707646832,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2350287.8444626164}",0.8500000000003638,2350328.7944626156,1,1471
2012-02-13 09:59:00,-2350327.944462616,-2358121.158309907,13992789.349999992,11641878.841690093,16829900.032817006,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2358081.058309907}",0.8500000000003638,2358122.008309907,1,1472
2012-02-13 10:00:00,-2358121.158309907,-2363855.7859430625,13991488.499999993,11636144.214056937,16846017.153477956,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2363815.6859430633}",0.8500000000003638,2363856.635943062,1,1473
2012-02-13 10:01:00,-2363855.7859430625,-2386334.5990693807,13996790.599999992,11613665.400930619,17182458.758062586,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2386294.4990693815}",0.8500000000003638,2386335.4490693803,1,1474
2012-02-13 10:02:00,-2386334.5990693807,-2390945.0056651565,13994948.599999992,11609054.994334843,17190543.28447499,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2390904.9056651574}",0.8500000000003638,2390945.855665156,1,1475
2012-02-13 10:03:00,-2390945.0056651565,-2394720.4791182736,13994034.449999992,11605279.520881727,17193887.244056735,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2394680.379118273}",0.8500000000003638,2394721.329118273,1,1476
2012-02-13 10:04:00,-2394720.4791182736,-2397779.3943841127,13993911.649999991,11602220.605615888,17193920.715274297,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2397739.2943841126}",0.8500000000003638,2397780.2443841123,1,1477
2012-02-13 10:05:00,-2397779.3943841127,-2409791.333163603,13995526.199999992,11590208.666836396,17285217.421322737,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 2409751.2331636045}",0.8500000000003638,2409792.183163603,1,1478
