time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-09 11:02:00,-695817.1022016808,-702063.850926552,13991954.199999986,13297936.149073448,7198934.147274517,8939.500000013039,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 702023.7509265523}",0.8500000000003638,702064.700926552,1,813
2012-02-09 11:03:00,-702063.850926552,-715504.3585316429,13995318.849999987,13284495.641468357,7414557.3705070345,8939.500000013039,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 715464.2585316431}",0.8500000000003638,715505.2085316429,1,814
2012-02-09 11:04:00,-715504.3585316429,-724921.688976279,13993796.649999987,13275078.311023721,7517033.027740685,8939.500000013039,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 724881.5889762789}",0.8500000000003638,724922.538976279,1,815
2012-02-09 11:05:00,-724921.688976279,-734915.5348208648,13992756.099999987,13265084.465179136,7633026.556250618,8939.500000013039,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 734875.4348208643}",0.8500000000003638,734916.3848208648,1,816
2012-02-09 11:06:00,-734915.5348208648,-743161.9043404819,13991613.599999987,13256838.095659519,7709834.32269723,8939.500000013039,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 743121.8043404818}",0.8500000000003638,743162.7543404818,1,817
2012-02-09 11:07:00,-743161.9043404819,-749634.5377415323,13990742.899999987,13250365.462258467,7754627.121330078,8939.500000013039,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 749594.4377415329}",0.8500000000003638,749635.3877415323,1,818
2012-02-09 11:08:00,-749634.5377415323,-759317.2609982531,13991667.799999988,13240682.739001747,7862617.603522,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 759277.1609982532}",0.8500000000003638,759318.1109982531,1,819
2012-02-09 11:09:00,-759317.2609982531,-764008.1414735941,13992806.799999988,13235991.858526405,7882995.472930894,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 763968.0414735954}",0.8500000000003638,764008.9914735941,1,820
2012-02-09 11:10:00,-764008.1414735941,-770328.4341293472,13992760.849999988,13229671.565870652,7925190.68935347,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 770288.3341293484}",0.8500000000003638,770329.2841293472,1,821
2012-02-09 11:11:00,-770328.4341293472,-776335.2958476498,13991403.499999989,13223664.70415235,7962631.624098683,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 776295.195847651}",0.8500000000003638,776336.1458476498,1,822
2012-02-09 11:12:00,-776335.2958476498,-787775.0005483953,13990977.199999988,13212224.999451604,8115083.750914995,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 787734.9005483966}",0.8500000000003638,787775.8505483953,1,823
2012-02-09 11:13:00,-787775.0005483953,-806637.5353714974,13993873.799999988,13193362.464628503,8539937.146406984,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 806597.4353714976}",0.8500000000003638,806638.3853714974,1,824
2012-02-09 11:14:00,-806637.5353714974,-814694.6310568122,13993214.099999988,13185305.368943188,8611701.099246802,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 814654.531056812}",0.8500000000003638,814695.4810568122,1,825
2012-02-09 11:15:00,-814694.6310568122,-820803.4380140611,13994559.249999989,13179196.56198594,8649968.69126096,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 820763.3380140606}",0.8500000000003638,820804.288014061,1,826
2012-02-09 11:16:00,-820803.4380140611,-838629.7050177212,13996263.89999999,13161370.294982279,9026973.989264745,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 838589.6050177217}",0.8500000000003638,838630.5550177211,1,827
2012-02-09 11:17:00,-838629.7050177212,-845504.85757224,13995774.39999999,13154495.14242776,9076847.78674965,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 845464.7575722411}",0.8500000000003638,845505.70757224,1,828
2012-02-09 11:18:00,-845504.85757224,-853472.7570740823,13994607.099999988,13146527.242925918,9146201.66110837,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 853432.6570740826}",0.8500000000003638,853473.6070740822,1,829
2012-02-09 11:19:00,-853472.7570740823,-860909.1665202002,13994809.299999988,13139090.8334798,9205595.17187928,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 860869.066520201}",0.8500000000003638,860910.0165202002,1,830
2012-02-09 11:20:00,-860909.1665202002,-866162.6101176437,13993197.599999988,13133837.389882356,9231595.214307103,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 866122.5101176444}",0.8500000000003638,866163.4601176437,1,831
2012-02-09 11:21:00,-866162.6101176437,-873142.5209946765,13992806.199999988,13126857.479005324,9282935.77417462,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 873102.4209946766}",0.8500000000003638,873143.3709946765,1,832
2012-02-09 11:22:00,-873142.5209946765,-880417.0019312614,13992401.949999988,13119582.998068739,9339243.262177993,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 880376.9019312616}",0.8500000000003638,880417.8519312614,1,833
2012-02-09 11:23:00,-880417.0019312614,-886730.6804611853,13990807.149999987,13113269.319538815,9379831.160408981,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 886690.5804611854}",0.8500000000003638,886731.5304611853,1,834
2012-02-09 11:24:00,-886730.6804611853,-893097.5454079146,13995447.699999988,13106902.454592086,9421176.853868028,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 893057.445407914}",0.8500000000003638,893098.3954079145,1,835
2012-02-09 11:25:00,-893097.5454079146,-896776.5931097713,13994153.199999988,13103223.406890228,9430195.875744272,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 896736.493109772}",0.8500000000003638,896777.4431097712,1,836
2012-02-09 11:26:00,-896776.5931097713,-917778.9088551428,13996384.149999987,13082221.091144858,9949540.170206739,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 917738.8088551424}",0.8500000000003638,917779.7588551427,1,837
2012-02-09 11:27:00,-917778.9088551428,-926407.7493650492,13994818.449999988,13073592.250634952,10030758.980129534,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926367.6493650489}",0.8500000000003638,926408.5993650492,1,838
2012-02-09 11:28:00,-926407.7493650492,-935006.4525264828,13993541.249999989,13064993.547473516,10111236.778209414,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 934966.352526484}",0.8500000000003638,935007.3025264827,1,839
2012-02-09 11:29:00,-935006.4525264828,-949229.3786076376,13994285.599999988,13050770.621392362,10344249.920638977,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 949189.2786076386}",0.8500000000003638,949230.2286076376,1,840
2012-02-09 11:30:00,-949229.3786076376,-955246.1086438785,13992776.549999988,13044753.891356122,10379525.373933485,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 955206.0086438786}",0.8500000000003638,955246.9586438785,1,841
2012-02-09 11:31:00,-955246.1086438785,-959904.449516529,13991164.049999988,13040095.55048347,10397553.647162354,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 959864.3495165296}",0.8500000000003638,959905.299516529,1,842
2012-02-09 11:32:00,-959904.449516529,-981559.2398396041,13994200.199999988,13018440.760160396,10945574.935992246,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 981519.1398396045}",0.8500000000003638,981560.0898396041,1,843
2012-02-09 11:33:00,-981559.2398396041,-992226.4492120148,13993630.249999989,13007773.550787985,11072143.673114033,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 992186.349212015}",0.8500000000003638,992227.2992120148,1,844
2012-02-09 11:34:00,-992226.4492120148,-1000133.6207164519,13994492.89999999,12999866.379283547,11137890.46205105,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1000093.520716453}",0.8500000000003638,1000134.4707164519,1,845
2012-02-09 11:35:00,-1000133.6207164519,-1013859.267163329,13995459.04999999,12986140.732836671,11352193.693447793,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1013819.1671633292}",0.8500000000003638,1013860.1171633289,1,846
2012-02-09 11:36:00,-1013859.267163329,-1023960.3934030614,13995517.19999999,12976039.60659694,11464252.27484717,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1023920.2934030611}",0.8500000000003638,1023961.2434030614,1,847
2012-02-09 11:37:00,-1023960.3934030614,-1032921.1869111416,13997197.34999999,12967078.813088859,11550525.658216553,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1032881.0869111419}",0.8500000000003638,1032922.0369111416,1,848
2012-02-09 11:38:00,-1032921.1869111416,-1036168.4920193764,13996213.34999999,12963831.507980624,11554576.0491201,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1036128.3920193762}",0.8500000000003638,1036169.3420193763,1,849
2012-02-09 11:39:00,-1036168.4920193764,-1044883.6834353567,13997717.149999991,12955116.316564644,11635536.118356418,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1044843.5834353566}",0.8500000000003638,1044884.5334353567,1,850
2012-02-09 11:40:00,-1044883.6834353567,-1051487.182060166,13996489.399999991,12948512.817939835,11678400.257639501,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1051447.0820601657}",0.8500000000003638,1051488.032060166,1,851
2012-02-09 11:41:00,-1051487.182060166,-1055495.0267557884,13995538.199999992,12944504.973244213,11688910.90065064,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1055454.9267557878}",0.8500000000003638,1055495.8767557882,1,852
2012-02-09 11:42:00,-1055495.0267557884,-1058455.181400945,13993923.399999991,12941544.818599055,11690869.622464422,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1058415.0814009458}",0.8500000000003638,1058456.0314009448,1,853
2012-02-09 11:43:00,-1058455.181400945,-1073160.7811082958,13997590.399999991,12926839.218891704,11935601.71320493,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1073120.681108296}",0.8500000000003638,1073161.6311082956,1,854
2012-02-09 11:44:00,-1073160.7811082958,-1079664.5885934315,13996430.949999992,12920335.41140657,11976625.59269309,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1079624.4885934312}",0.8500000000003638,1079665.4385934314,1,855
2012-02-09 11:45:00,-1079664.5885934315,-1085146.5379654064,13995881.399999991,12914853.462034594,12003309.268926954,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1085106.437965406}",0.8500000000003638,1085147.3879654063,1,856
2012-02-09 11:46:00,-1085146.5379654064,-1092885.0473639013,13995002.99999999,12907114.952636098,12064759.803170511,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1092844.9473639019}",0.8500000000003638,1092885.8973639011,1,857
2012-02-09 11:47:00,-1092885.0473639013,-1097552.4619806132,13993470.899999991,12902447.538019387,12081759.371513095,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1097512.3619806133}",0.8500000000003638,1097553.311980613,1,858
2012-02-09 11:48:00,-1097552.4619806132,-1102274.0617195095,13992374.99999999,12897725.938280491,12099346.417826341,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1102233.9617195092}",0.8500000000003638,1102274.9117195094,1,859
2012-02-09 11:49:00,-1102274.0617195095,-1113814.6195553467,13993483.84999999,12886185.380444653,12245768.577941885,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1113774.519555347}",0.8500000000003638,1113815.4695553465,1,860
2012-02-09 11:50:00,-1113814.6195553467,-1120304.989419,13993783.49999999,12879695.010581,12286285.381698078,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1120264.8894190006}",0.8500000000003638,1120305.8394189999,1,861
2012-02-09 11:51:00,-1120304.989419,-1129452.1944193793,13993318.49999999,12870547.80558062,12374922.99403421,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1129412.0944193806}",0.8500000000003638,1129453.0444193792,1,862
2012-02-09 11:52:00,-1129452.1944193793,-1148584.724245053,13996020.049999991,12851415.275754947,12790339.394712303,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1148544.6242450532}",0.8500000000003638,1148585.5742450529,1,863
2012-02-09 11:53:00,-1148584.724245053,-1157118.265812879,13995141.99999999,12842881.73418712,12865913.164020428,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1157078.1658128798}",0.8500000000003638,1157119.1158128788,1,864
2012-02-09 11:54:00,-1157118.265812879,-1162665.6009850383,13993657.19999999,12837334.399014961,12892813.34945823,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1162625.5009850394}",0.8500000000003638,1162666.4509850382,1,865
2012-02-09 11:55:00,-1162665.6009850383,-1165676.9244236404,13995590.99999999,12834323.07557636,12894643.966931658,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1165636.824423641}",0.8500000000003638,1165677.7744236402,1,866
2012-02-09 11:56:00,-1165676.9244236404,-1171800.2446872657,13995464.34999999,12828199.755312733,12929260.307302602,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1171760.144687267}",0.8500000000003638,1171801.0946872656,1,867
2012-02-09 11:57:00,-1171800.2446872657,-1183128.062659622,13996001.69999999,12816871.937340379,13068401.298365448,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1183087.9626596216}",0.8500000000003638,1183128.9126596218,1,868
2012-02-09 11:58:00,-1183128.062659622,-1189832.1244270592,13994590.44999999,12810167.87557294,13111463.407469261,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1189792.02442706}",0.8500000000003638,1189832.974427059,1,869
2012-02-09 11:59:00,-1189832.1244270592,-1195357.2830181771,13993962.29999999,12804642.716981823,13137923.490282686,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1195317.1830181777}",0.8500000000003638,1195358.133018177,1,870
2012-02-09 12:00:00,-1195357.2830181771,-1200342.3785408908,13993863.79999999,12799657.62145911,13157854.49460711,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1200302.2785408907}",0.8500000000003638,1200343.2285408906,1,871
2012-02-09 12:01:00,-1200342.3785408908,-1206177.0428491537,13999011.29999999,12793822.957150847,13188314.361541333,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1206136.9428491537}",0.8500000000003638,1206177.8928491536,1,872
2012-02-09 12:02:00,-1206177.0428491537,-1210837.3969174826,13998166.69999999,12789162.603082517,13204643.154752586,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1210797.2969174832}",0.8500000000003638,1210838.2469174825,1,873
2012-02-09 12:03:00,-1210837.3969174826,-1214371.4525154291,13997101.89999999,12785628.547484571,13210414.160693323,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1214331.3525154293}",0.8500000000003638,1214372.302515429,1,874
2012-02-09 12:04:00,-1214371.4525154291,-1217607.2498128028,13996338.44999999,12782392.750187198,13213888.09916574,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1217567.1498128027}",0.8500000000003638,1217608.0998128026,1,875
2012-02-09 12:05:00,-1217607.2498128028,-1222003.7550108621,13997182.14999999,12777996.244989138,13227483.791574491,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1221963.6550108623}",0.8500000000003638,1222004.605010862,1,876
2012-02-09 12:06:00,-1222003.7550108621,-1227337.9873979778,13996207.19999999,12772662.012602022,13251480.471952494,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1227297.8873979785}",0.8500000000003638,1227338.8373979777,1,877
2012-02-09 12:07:00,-1227337.9873979778,-1235374.272259272,13996803.39999999,12764625.727740727,13316585.80353536,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1235334.172259273}",0.8500000000003638,1235375.1222592718,1,878
2012-02-09 12:08:00,-1235374.272259272,-1240146.6145448557,13995892.19999999,12759853.385455145,13334084.137598401,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1240106.5145448558}",0.8500000000003638,1240147.4645448555,1,879
2012-02-09 12:09:00,-1240146.6145448557,-1249270.093885326,13995798.64999999,12750729.906114673,13420240.408858242,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1249229.9938853271}",0.8500000000003638,1249270.943885326,1,880
2012-02-09 12:10:00,-1249270.093885326,-1259997.4768409412,13997112.29999999,12740002.523159059,13542395.720288703,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1259957.3768409416}",0.8500000000003638,1259998.326840941,1,881
2012-02-09 12:11:00,-1259997.4768409412,-1267794.0276487807,13995571.14999999,12732205.97235122,13602870.905886898,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1267753.9276487809}",0.8500000000003638,1267794.8776487806,1,882
2012-02-09 12:12:00,-1267794.0276487807,-1275420.0205309356,13995190.19999999,12724579.979469065,13660302.465729019,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1275379.9205309357}",0.8500000000003638,1275420.8705309355,1,883
2012-02-09 12:13:00,-1275420.0205309356,-1284087.356830796,13994843.69999999,12715912.643169204,13736851.869429724,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1284047.2568307966}",0.8500000000003638,1284088.2068307959,1,884
2012-02-09 12:14:00,-1284087.356830796,-1293365.1917583281,13993479.34999999,12706634.808241673,13825678.083784368,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1293325.0917583276}",0.8500000000003638,1293366.041758328,1,885
2012-02-09 12:15:00,-1293365.1917583281,-1305011.425311316,13996522.899999991,12694988.574688684,13970278.391720591,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1304971.3253113162}",0.8500000000003638,1305012.275311316,1,886
2012-02-09 12:16:00,-1305011.425311316,-1310231.6913821234,13995220.34999999,12689768.308617877,13992565.454194551,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1310191.5913821235}",0.8500000000003638,1310232.5413821233,1,887
2012-02-09 12:17:00,-1310231.6913821234,-1327720.483193072,13997423.24999999,12672279.516806928,14328329.180202119,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1327680.383193072}",0.8500000000003638,1327721.333193072,1,888
2012-02-09 12:18:00,-1327720.483193072,-1335795.837063444,13995873.49999999,12664204.162936555,14393059.24834051,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1335755.7370634452}",0.8500000000003638,1335796.687063444,1,889
2012-02-09 12:19:00,-1335795.837063444,-1342987.2099202299,13994747.49999999,12657012.79007977,14442565.392327078,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1342947.1099202298}",0.8500000000003638,1342988.0599202297,1,890
2012-02-09 12:20:00,-1342987.2099202299,-1346990.2062893838,13995870.549999991,12653009.793710615,14451987.667062663,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1346950.106289385}",0.8500000000003638,1346991.0562893837,1,891
2012-02-09 12:21:00,-1346990.2062893838,-1352177.5388130024,13996986.24999999,12647822.461186998,14473614.678296952,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1352137.4388130028}",0.8500000000003638,1352178.3888130023,1,892
2012-02-09 12:22:00,-1352177.5388130024,-1357599.2624116892,13996427.19999999,12642400.73758831,14498018.273727763,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1357559.1624116898}",0.8500000000003638,1357600.112411689,1,893
2012-02-09 12:23:00,-1357599.2624116892,-1362151.750684095,13995339.54999999,12637848.249315904,14512718.009642158,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1362111.650684096}",0.8500000000003638,1362152.600684095,1,894
2012-02-09 12:24:00,-1362151.750684095,-1366285.7230652603,13995898.64999999,12633714.27693474,14523358.790453434,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1366245.6230652612}",0.8500000000003638,1366286.5730652602,1,895
2012-02-09 12:25:00,-1366285.7230652603,-1372092.6505732955,13995379.94999999,12627907.349426705,14552558.443260996,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1372052.550573295}",0.8500000000003638,1372093.5005732954,1,896
2012-02-09 12:26:00,-1372092.6505732955,-1379170.5519634255,13995264.39999999,12620829.448036574,14599987.689690197,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1379130.4519634265}",0.8500000000003638,1379171.4019634253,1,897
2012-02-09 12:27:00,-1379170.5519634255,-1385268.7684511219,13995355.499999989,12614731.231548877,14633008.435424523,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1385228.668451123}",0.8500000000003638,1385269.6184511217,1,898
2012-02-09 12:28:00,-1385268.7684511219,-1392979.3465800567,13996795.849999988,12607020.653419944,14690758.626240592,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1392939.2465800568}",0.8500000000003638,1392980.1965800566,1,899
2012-02-09 12:29:00,-1392979.3465800567,-1399655.2013499418,13996021.14999999,12600344.798650058,14731921.557204165,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1399615.1013499424}",0.8500000000003638,1399656.0513499416,1,900
2012-02-09 12:30:00,-1399655.2013499418,-1404309.3917885055,13994492.54999999,12595690.608211495,14747642.245449807,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1404269.2917885054}",0.8500000000003638,1404310.2417885053,1,901
2012-02-09 12:31:00,-1404309.3917885055,-1412089.748677436,13995665.39999999,12587910.251322564,14806435.494262934,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1412049.6486774366}",0.8500000000003638,1412090.598677436,1,902
2012-02-09 12:32:00,-1412089.748677436,-1418355.1093268844,13994574.849999988,12581644.890673116,14841619.448655184,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1418315.0093268845}",0.8500000000003638,1418355.9593268842,1,903
2012-02-09 12:33:00,-1418355.1093268844,-1427854.1722468294,13993438.89999999,12572145.827753171,14933132.970097225,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1427814.072246829}",0.8500000000003638,1427855.0222468292,1,904
2012-02-09 12:34:00,-1427854.1722468294,-1440542.5389068464,13995006.999999989,12559457.461093154,15102664.528796583,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1440502.4389068466}",0.8500000000003638,1440543.3889068463,1,905
2012-02-09 12:35:00,-1440542.5389068464,-1446803.6693004733,13994217.599999988,12553196.330699526,15137620.30473268,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1446763.5693004746}",0.8500000000003638,1446804.5193004732,1,906
2012-02-09 12:36:00,-1446803.6693004733,-1450941.6258573344,13992769.949999988,12549058.374142665,15148220.633276165,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1450901.525857335}",0.8500000000003638,1450942.4758573342,1,907
2012-02-09 12:37:00,-1450941.6258573344,-1462521.8404924988,13997714.749999989,12537478.159507502,15287573.957540521,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1462481.7404924985}",0.8500000000003638,1462522.6904924987,1,908
2012-02-09 12:38:00,-1462521.8404924988,-1467271.1558706388,13996817.699999988,12532728.844129361,15304106.888210006,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1467231.0558706392}",0.8500000000003638,1467272.0058706386,1,909
2012-02-09 12:39:00,-1467271.1558706388,-1470271.6872872587,13995297.049999988,12529728.312712742,15305749.633890139,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1470231.5872872584}",0.8500000000003638,1470272.5372872585,1,910
2012-02-09 12:40:00,-1470271.6872872587,-1479003.6133142954,13997807.299999988,12520996.386685705,15381181.006449161,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1478963.5133142956}",0.8500000000003638,1479004.4633142953,1,911
2012-02-09 12:41:00,-1479003.6133142954,-1484265.3979658918,13997446.399999987,12515734.602034109,15403315.653242314,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1484225.2979658917}",0.8500000000003638,1484266.2479658916,1,912
2012-02-09 12:42:00,-1484265.3979658918,-1489981.8304595847,13996328.249999987,12510018.169540415,15430908.641739054,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1489941.7304595858}",0.8500000000003638,1489982.6804595846,1,913
2012-02-09 12:43:00,-1489981.8304595847,-1497571.9489559182,13994929.399999987,12502428.051044082,15485751.961921826,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1497531.848955918}",0.8500000000003638,1497572.798955918,1,914
2012-02-09 12:44:00,-1497571.9489559182,-1503854.544249068,13993898.499999987,12496145.455750931,15520732.669678766,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1503814.4442490693}",0.8500000000003638,1503855.3942490679,1,915
2012-02-09 12:45:00,-1503854.544249068,-1511124.0792522342,13993356.299999988,12488875.920747766,15570284.819358971,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1511083.979252234}",0.8500000000003638,1511124.929252234,1,916
2012-02-09 12:46:00,-1511124.0792522342,-1520296.356943598,13994295.849999988,12479703.643056402,15653888.76897808,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1520256.2569435984}",0.8500000000003638,1520297.2069435979,1,917
2012-02-09 12:47:00,-1520296.356943598,-1527462.7820017263,13993817.299999988,12472537.217998274,15701721.806185354,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1527422.6820017267}",0.8500000000003638,1527463.6320017262,1,918
2012-02-09 12:48:00,-1527462.7820017263,-1534385.306304028,13992118.899999987,12465614.693695972,15745778.608722761,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1534345.2063040286}",0.8500000000003638,1534386.156304028,1,919
2012-02-09 12:49:00,-1534385.306304028,-1539752.842304356,13991408.199999988,12460247.157695644,15769039.289902609,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1539712.7423043568}",0.8500000000003638,1539753.6923043558,1,920
2012-02-09 12:50:00,-1539752.842304356,-1545801.4356754909,13991862.099999988,12454198.56432451,15800731.199159237,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1545761.335675491}",0.8500000000003638,1545802.2856754907,1,921
2012-02-09 12:51:00,-1545801.4356754909,-1554721.7836244684,13991223.64999999,12445278.216375532,15879001.819320356,9257.100000012666,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 1554681.6836244687}",0.8500000000003638,1554722.6336244682,1,922
