time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-17 10:28:00,-882132.4329365077,-847369.3229365076,12334299.099999994,13152630.677063493,63180071.89378259,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7446708.967777776,8294078.290714293,1413,1533
2012-02-17 10:29:00,-847369.3229365076,-843591.6529365077,12337000.599999994,13156408.347063493,63163566.45979224,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7450486.6377777755,8294078.290714293,1414,1533
2012-02-17 10:30:00,-843591.6529365077,-836581.4829365078,12343908.299999993,13163418.517063493,63158899.925888315,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7457496.807777775,8294078.290714293,1415,1533
2012-02-17 10:31:00,-836581.4829365078,-828047.9229365077,12352026.699999994,13171952.077063492,63162264.488246664,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7466030.367777776,8294078.290714293,1416,1533
2012-02-17 10:32:00,-828047.9229365077,-839428.7029365078,12339290.099999994,13160571.297063492,63184848.14546863,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7466030.367777776,8305459.070714293,1416,1534
2012-02-17 10:33:00,-839428.7029365078,-843796.0729365078,12334794.299999993,13156203.927063493,63169990.3640197,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7466030.367777776,8309826.440714293,1416,1535
2012-02-17 10:34:00,-843796.0729365078,-824826.5429365075,12354418.699999994,13175173.457063492,63270577.1057231,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7484999.897777776,8309826.440714293,1417,1535
2012-02-17 10:35:00,-824826.5429365075,-794682.1329365075,12384261.399999993,13205317.867063493,63556949.89640785,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7515144.307777776,8309826.440714293,1418,1535
2012-02-17 10:36:00,-794682.1329365075,-767826.3629365077,12411575.799999993,13232173.637063492,63779666.27013305,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7542000.077777776,8309826.440714293,1419,1535
2012-02-17 10:37:00,-767826.3629365077,-771563.4129365077,12405638.099999994,13228436.587063491,63762884.9282823,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7542000.077777776,8313563.490714293,1419,1536
2012-02-17 10:38:00,-771563.4129365077,-796540.9529365075,12379797.599999994,13203459.047063492,63952448.28119505,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7542000.077777776,8338541.030714293,1419,1537
2012-02-17 10:39:00,-796540.9529365075,-791024.2729365076,12385184.199999994,13208975.727063492,63941193.09600049,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7547516.757777776,8338541.030714293,1420,1537
2012-02-17 10:40:00,-791024.2729365076,-797316.2329365077,12377359.699999994,13202683.767063493,63933040.898226045,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7547516.757777776,8344832.990714293,1420,1538
2012-02-17 10:41:00,-797316.2329365077,-791935.0529365077,12380758.999999994,13208064.947063493,63921300.89237709,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7552897.937777775,8344832.990714293,1421,1538
2012-02-17 10:42:00,-791935.0529365077,-804113.6629365076,12367267.299999995,13195886.337063493,63949894.7412377,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7552897.937777775,8357011.600714292,1421,1539
2012-02-17 10:43:00,-804113.6629365076,-806039.7429365074,12362669.299999995,13193960.257063493,63929632.40915257,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7552897.937777775,8358937.680714292,1421,1540
2012-02-17 10:44:00,-806039.7429365074,-818785.2429365077,12348484.799999995,13181214.757063493,63962976.8961944,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7552897.937777775,8371683.180714292,1421,1541
2012-02-17 10:45:00,-818785.2429365077,-817344.0429365076,12349312.399999995,13182655.957063492,63942175.00732648,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7554339.1377777755,8371683.180714292,1422,1541
2012-02-17 10:46:00,-817344.0429365076,-820772.2929365076,12345623.199999996,13179227.707063492,63924651.89173124,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7554339.1377777755,8375111.430714292,1422,1542
2012-02-17 10:47:00,-820772.2929365076,-798716.8329365075,12366557.299999995,13201283.167063493,64067235.94745623,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7576394.5977777755,8375111.430714292,1423,1542
2012-02-17 10:48:00,-798716.8329365075,-781130.0629365077,12384223.599999996,13218869.937063493,64149993.81941641,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7593981.367777775,8375111.430714292,1424,1542
2012-02-17 10:49:00,-781130.0629365077,-760201.1229365078,12403027.799999995,13239798.877063492,64276078.25794993,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7614910.307777775,8375111.430714292,1425,1542
2012-02-17 10:50:00,-760201.1229365078,-755864.6029365077,12405271.399999995,13244135.397063492,64260830.99313003,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7619246.827777776,8375111.430714292,1426,1542
2012-02-17 10:51:00,-755864.6029365077,-781195.2629365076,12378002.599999994,13218804.737063492,64455376.68553172,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7619246.827777776,8400442.090714293,1426,1543
2012-02-17 10:52:00,-781195.2629365076,-790157.8229365078,12368837.299999993,13209842.177063493,64460799.024531856,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7619246.827777776,8409404.650714293,1426,1544
2012-02-17 10:53:00,-790157.8229365078,-808724.3229365078,12350924.799999993,13191275.677063493,64555209.82958324,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7619246.827777776,8427971.150714293,1426,1545
2012-02-17 10:54:00,-808724.3229365078,-819690.8729365076,12340230.999999993,13180309.127063492,64574038.12316903,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7619246.827777776,8438937.700714294,1426,1546
2012-02-17 10:55:00,-819690.8729365076,-826747.6729365077,12333390.599999992,13173252.327063492,64569153.01321445,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7619246.827777776,8445994.500714295,1426,1547
2012-02-17 10:56:00,-826747.6729365077,-812358.5729365075,12347440.799999991,13187641.427063493,64617143.94431467,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7633635.9277777765,8445994.500714295,1427,1547
2012-02-17 10:57:00,-812358.5729365075,-804446.6529365077,12355090.599999992,13195553.347063493,64616546.84844651,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7641547.847777776,8445994.500714295,1428,1547
2012-02-17 10:58:00,-804446.6529365077,-799651.6329365077,12358876.699999992,13200348.367063493,64602640.47944214,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7646342.867777776,8445994.500714295,1429,1547
2012-02-17 10:59:00,-799651.6329365077,-822829.0429365076,12334977.199999992,13177170.957063492,64761470.19537141,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7646342.867777776,8469171.910714295,1429,1548
2012-02-17 11:00:00,-822829.0429365076,-815790.0229365078,12340927.999999993,13184209.977063492,64756444.77291281,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7653381.8877777755,8469171.910714295,1430,1548
2012-02-17 11:01:00,-815790.0229365078,-816652.7629365078,12340230.299999993,13183347.237063492,64735039.837717555,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7653381.8877777755,8470034.650714295,1430,1549
2012-02-17 11:02:00,-816652.7629365078,-797614.6229365077,12359497.399999993,13202385.377063492,64835024.93677316,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7672420.027777776,8470034.650714295,1431,1549
2012-02-17 11:03:00,-797614.6229365077,-803462.6829365077,12352629.999999993,13196537.317063492,64824828.092491604,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7672420.027777776,8475882.710714296,1431,1550
2012-02-17 11:04:00,-803462.6829365077,-791154.1229365079,12365093.799999993,13208845.877063492,64853973.20337037,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7684728.587777776,8475882.710714296,1432,1550
2012-02-17 11:05:00,-791154.1229365079,-756899.4229365077,12398352.999999993,13243100.577063492,65225663.12365697,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7718983.287777776,8475882.710714296,1433,1550
2012-02-17 11:06:00,-756899.4229365077,-758166.4429365076,12394340.199999992,13241833.557063492,65204414.73385434,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7718983.287777776,8477149.730714295,1433,1551
2012-02-17 11:07:00,-758166.4429365076,-754578.7229365075,12396879.499999993,13245421.277063493,65186954.53335832,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7722571.007777776,8477149.730714295,1434,1551
2012-02-17 11:08:00,-754578.7229365075,-760980.6829365077,12390933.799999993,13239019.317063492,65178921.55939527,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7722571.007777776,8483551.690714296,1434,1552
2012-02-17 11:09:00,-760980.6829365077,-754135.5629365079,12397466.499999993,13245864.437063493,65172858.8787038,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7729416.127777776,8483551.690714296,1435,1552
2012-02-17 11:10:00,-754135.5629365079,-723539.6029365078,12426912.599999992,13276460.397063492,65464405.87338696,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7760012.087777776,8483551.690714296,1436,1552
2012-02-17 11:11:00,-723539.6029365078,-718394.7229365078,12430928.699999992,13281605.277063493,65451425.36150362,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7765156.967777776,8483551.690714296,1437,1552
2012-02-17 11:12:00,-718394.7229365078,-721744.2029365079,12428217.899999991,13278255.797063492,65433352.979924515,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7765156.967777776,8486901.170714296,1437,1553
2012-02-17 11:13:00,-721744.2029365079,-739026.2429365079,12410482.199999992,13260973.757063491,65511399.63888591,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7765156.967777776,8504183.210714296,1437,1554
2012-02-17 11:14:00,-739026.2429365079,-727260.0229365076,12422757.899999991,13272739.977063492,65535842.627087116,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7776923.187777776,8504183.210714296,1438,1554
2012-02-17 11:15:00,-727260.0229365076,-708752.4229365077,12439458.699999992,13291247.577063492,65628454.82505917,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7795430.787777776,8504183.210714296,1439,1554
2012-02-17 11:16:00,-708752.4229365077,-712076.402936508,12434439.699999992,13287923.597063493,65610288.93254194,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7795430.787777776,8507507.190714296,1439,1555
2012-02-17 11:17:00,-712076.402936508,-713312.7029365076,12433139.899999991,13286687.297063492,65588956.66940588,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7795430.787777776,8508743.490714295,1439,1556
2012-02-17 11:18:00,-713312.7029365076,-750518.8829365078,12395327.59999999,13249481.117063493,66029181.8477799,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7795430.787777776,8545949.670714295,1439,1557
2012-02-17 11:19:00,-750518.8829365078,-773296.8029365077,12371864.19999999,13226703.197063493,66180340.37750672,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7795430.787777776,8568727.590714294,1439,1558
2012-02-17 11:20:00,-773296.8029365077,-742793.8529365079,12400159.69999999,13257206.147063492,66468686.18141843,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7825933.737777776,8568727.590714294,1440,1558
2012-02-17 11:21:00,-742793.8529365079,-736863.0329365078,12405593.89999999,13263136.967063492,66458319.39779022,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7831864.557777776,8568727.590714294,1441,1558
2012-02-17 11:22:00,-736863.0329365078,-723514.5729365079,12419635.599999988,13276485.427063491,66495626.62819693,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7845213.017777776,8568727.590714294,1442,1558
2012-02-17 11:23:00,-723514.5729365079,-679382.5529365079,12463650.699999988,13320617.447063493,67122524.98924294,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7889345.037777776,8568727.590714294,1443,1558
2012-02-17 11:24:00,-679382.5529365079,-682437.1329365078,12460164.199999988,13317562.867063493,67103332.69052116,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7889345.037777776,8571782.170714295,1443,1559
2012-02-17 11:25:00,-682437.1329365078,-702707.8029365077,12439779.399999987,13297292.197063493,67217878.15688641,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7889345.037777776,8592052.840714294,1443,1560
2012-02-17 11:26:00,-702707.8029365077,-692481.5729365076,12449338.299999988,13307518.427063493,67230375.19940065,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7899571.267777776,8592052.840714294,1444,1560
2012-02-17 11:27:00,-692481.5729365076,-673959.5129365077,12467815.599999988,13326040.487063492,67322226.1909754,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7918093.327777776,8592052.840714294,1445,1560
2012-02-17 11:28:00,-673959.5129365077,-669645.6329365077,12471231.099999988,13330354.367063493,67306078.18995039,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7922407.207777776,8592052.840714294,1446,1560
2012-02-17 11:29:00,-669645.6329365077,-675072.6829365077,12464405.499999989,13324927.317063492,67293547.23772502,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7922407.207777776,8597479.890714295,1446,1561
2012-02-17 11:30:00,-675072.6829365077,-703261.2829365077,12434799.29999999,13296738.717063492,67535397.45234841,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7922407.207777776,8625668.490714295,1446,1562
2012-02-17 11:31:00,-703261.2829365077,-698465.6729365077,12439656.999999989,13301534.327063492,67520657.39180876,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7927202.817777776,8625668.490714295,1447,1562
2012-02-17 11:32:00,-698465.6729365077,-708413.4829365078,12427849.699999988,13291586.517063493,67531164.09043834,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7927202.817777776,8635616.300714295,1447,1563
2012-02-17 11:33:00,-708413.4829365078,-730685.1429365077,12404500.999999989,13269314.857063493,67673539.05582847,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7927202.817777776,8657887.960714296,1447,1564
2012-02-17 11:34:00,-730685.1429365077,-740036.6229365077,12394606.39999999,13259963.377063492,67680172.02876623,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7927202.817777776,8667239.440714296,1447,1565
2012-02-17 11:35:00,-740036.6229365077,-716960.1829365075,12417343.499999989,13283039.817063492,67834515.78157431,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7950279.257777777,8667239.440714296,1448,1565
2012-02-17 11:36:00,-716960.1829365075,-734758.8929365076,12398769.39999999,13265241.107063493,67917182.44212106,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7950279.257777777,8685038.150714297,1448,1566
2012-02-17 11:37:00,-734758.8929365076,-700863.5829365078,12431879.599999988,13299136.417063491,68275777.65535034,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7984174.567777776,8685038.150714297,1449,1566
2012-02-17 11:38:00,-700863.5829365078,-691528.8929365076,12439939.89999999,13308471.107063493,68282091.41077751,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7993509.257777777,8685038.150714297,1450,1566
2012-02-17 11:39:00,-691528.8929365076,-711711.3529365077,12419208.79999999,13288288.647063492,68394532.86605956,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",7993509.257777777,8705220.610714298,1450,1567
2012-02-17 11:40:00,-711711.3529365077,-698155.4729365075,12434257.09999999,13301844.527063493,68432820.63305783,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8007065.137777776,8705220.610714298,1451,1567
2012-02-17 11:41:00,-698155.4729365075,-713330.1129365077,12417969.79999999,13286669.887063492,68486488.90133071,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8007065.137777776,8720395.250714298,1451,1568
2012-02-17 11:42:00,-713330.1129365077,-696906.0529365077,12433043.39999999,13303093.947063493,68553193.5539713,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8023489.197777776,8720395.250714298,1452,1568
2012-02-17 11:43:00,-696906.0529365077,-672928.0929365077,12456553.69999999,13327071.907063492,68720874.55763952,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8047467.157777776,8720395.250714298,1453,1568
2012-02-17 11:44:00,-672928.0929365077,-699579.8129365076,12427472.89999999,13300420.187063493,68933241.39597785,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8047467.157777776,8747046.970714299,1453,1569
2012-02-17 11:45:00,-699579.8129365076,-678033.3329365076,12448895.69999999,13321966.667063493,69064069.82356213,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8069013.6377777755,8747046.970714299,1454,1569
2012-02-17 11:46:00,-678033.3329365076,-689934.6429365077,12437314.59999999,13310065.357063493,69088128.74223572,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8069013.6377777755,8758948.2807143,1454,1570
2012-02-17 11:47:00,-689934.6429365077,-702130.0229365077,12424348.29999999,13297869.977063492,69114516.05044828,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8069013.6377777755,8771143.6607143,1454,1571
2012-02-17 11:48:00,-702130.0229365077,-684756.8329365078,12441432.79999999,13315243.167063491,69191479.7423758,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8086386.827777775,8771143.6607143,1455,1571
2012-02-17 11:49:00,-684756.8329365078,-655867.1529365077,12469476.09999999,13344132.847063493,69444400.06980418,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8115276.507777775,8771143.6607143,1456,1571
2012-02-17 11:50:00,-655867.1529365077,-664681.1229365077,12459547.59999999,13335318.877063492,69447176.73602813,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8115276.507777775,8779957.630714301,1456,1572
2012-02-17 11:51:00,-664681.1229365077,-672584.4729365077,12451980.49999999,13327415.527063493,69444926.92177877,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8115276.507777775,8787860.9807143,1456,1573
2012-02-17 11:52:00,-672584.4729365077,-682868.2329365077,12441386.99999999,13317131.767063493,69456967.98289989,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8115276.507777775,8798144.7407143,1456,1574
2012-02-17 11:53:00,-682868.2329365077,-674534.8029365077,12448286.59999999,13325465.197063493,69457021.32076527,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8123609.937777774,8798144.7407143,1457,1574
2012-02-17 11:54:00,-674534.8029365077,-674171.2629365077,12446444.09999999,13325828.737063492,69434213.36713666,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8123973.477777774,8798144.7407143,1458,1574
2012-02-17 11:55:00,-674171.2629365077,-698226.2629365077,12422041.899999991,13301773.737063492,69602161.56948043,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8123973.477777774,8822199.7407143,1458,1575
2012-02-17 11:56:00,-698226.2629365077,-713750.0929365077,12405671.699999992,13286249.907063492,69658711.8484087,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8123973.477777774,8837723.5707143,1458,1576
2012-02-17 11:57:00,-713750.0929365077,-703352.5929365078,12414710.899999991,13296647.407063492,69671441.60267776,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8837723.5707143,1459,1576
2012-02-17 11:58:00,-703352.5929365078,-713671.2129365077,12404348.59999999,13286328.787063492,69683625.2155675,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8848042.1907143,1459,1577
2012-02-17 11:59:00,-713671.2129365077,-732466.1829365077,12384144.19999999,13267533.817063492,69777060.04522188,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8866837.1607143,1459,1578
2012-02-17 12:00:00,-732466.1829365077,-741591.9429365075,12373024.99999999,13258408.057063492,69781570.42570437,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8875962.9207143,1459,1579
2012-02-17 12:01:00,-741591.9429365075,-755016.7529365078,12360214.799999991,13244983.247063491,69817980.33773644,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8889387.7307143,1459,1580
2012-02-17 12:02:00,-755016.7529365078,-755069.4529365076,12359636.799999991,13244930.547063492,69795083.18643527,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8889440.4307143,1459,1581
2012-02-17 12:03:00,-755069.4529365076,-755347.9929365077,12356884.099999992,13244652.007063493,69772225.68144296,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8889718.9707143,1459,1582
2012-02-17 12:04:00,-755347.9929365077,-766997.8629365074,12344074.799999991,13233002.137063492,69793974.13471341,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8901368.8407143,1459,1583
2012-02-17 12:05:00,-766997.8629365074,-782789.2829365075,12328613.599999992,13217210.717063492,69853058.45254363,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8134370.977777774,8917160.2607143,1459,1584
2012-02-17 12:06:00,-782789.2829365075,-769994.4029365076,12341011.799999991,13230005.597063493,69883962.77298997,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8147165.857777774,8917160.2607143,1460,1584
2012-02-17 12:07:00,-769994.4029365076,-771867.7729365076,12337524.49999999,13228132.227063492,69862235.60771641,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8147165.857777774,8919033.6307143,1460,1585
2012-02-17 12:08:00,-771867.7729365076,-775077.9529365075,12335399.399999991,13224922.047063492,69842754.15280685,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8147165.857777774,8922243.810714299,1460,1586
2012-02-17 12:09:00,-775077.9529365075,-772639.3629365076,12336719.299999991,13227360.637063492,69821854.91330488,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8149604.447777774,8922243.810714299,1461,1586
2012-02-17 12:10:00,-772639.3629365076,-809970.4829365076,12298852.49999999,13190029.517063493,70256244.25901213,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8149604.447777774,8959574.930714298,1461,1587
2012-02-17 12:11:00,-809970.4829365076,-795939.1229365073,12311934.19999999,13204060.877063492,70297848.88890421,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8163635.8077777745,8959574.930714298,1462,1587
2012-02-17 12:12:00,-795939.1229365073,-799531.9429365076,12307095.09999999,13200468.057063492,70279107.54626521,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8163635.8077777745,8963167.750714298,1462,1588
2012-02-17 12:13:00,-799531.9429365076,-799372.5529365075,12307678.399999991,13200627.447063493,70256156.0909279,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8163795.197777774,8963167.750714298,1463,1588
2012-02-17 12:14:00,-799372.5529365075,-784896.3629365076,12322589.49999999,13215103.637063492,70301872.87135151,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8178271.387777774,8963167.750714298,1464,1588
2012-02-17 12:15:00,-784896.3629365076,-775118.9429365075,12330089.99999999,13224881.057063492,70310229.87157881,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8188048.807777774,8963167.750714298,1465,1588
2012-02-17 12:16:00,-775118.9429365075,-760619.9829365076,12342884.69999999,13239380.017063493,70356110.98323983,1761608.700000003,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 973502.3200000003}",8202547.767777774,8963167.750714298,1466,1588
