time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-14 14:27:00,-861346.1931349204,-862537.8131349206,13511737.95000001,13137462.18686508,53743659.58090502,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 862497.7131349202}",5061547.222500008,5924085.035634913,956,1146
2012-02-14 14:28:00,-862537.8131349206,-864207.7781349205,13510081.10000001,13135792.22186508,53719682.40040198,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 864167.6781349201}",5061547.222500008,5925755.000634912,956,1147
2012-02-14 14:29:00,-864207.7781349205,-866820.3381349206,13511733.500000011,13133179.66186508,53697647.62850506,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 866780.2381349206}",5061547.222500008,5928367.560634913,956,1148
2012-02-14 14:30:00,-866820.3381349206,-869740.3031349207,13509101.95000001,13130259.69686508,53676443.068366826,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 869700.2031349204}",5061547.222500008,5931287.525634913,956,1149
2012-02-14 14:31:00,-869740.3031349207,-871604.6081349206,13507158.10000001,13128395.39186508,53652861.46425782,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 871564.5081349202}",5061547.222500008,5933151.8306349125,956,1150
2012-02-14 14:32:00,-871604.6081349206,-871308.6631349205,13506654.150000012,13128691.336865079,53627694.2424483,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 871564.5081349202}",5061843.167500008,5933151.8306349125,957,1150
2012-02-14 14:33:00,-871308.6631349205,-869356.5431349204,13508466.450000012,13130643.45686508,53604316.095444605,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 871564.5081349202}",5063795.287500008,5933151.8306349125,958,1150
2012-02-14 14:34:00,-869356.5431349204,-872824.5881349206,13503384.850000013,13127175.41186508,53584856.75407003,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 872784.4881349206}",5063795.287500008,5936619.875634912,958,1151
2012-02-14 14:35:00,-872824.5881349206,-866627.8281349204,13504926.700000012,13133372.17186508,53577912.78031109,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 872784.4881349206}",5069992.047500008,5936619.875634912,959,1151
2012-02-14 14:36:00,-866627.8281349204,-865835.9381349208,13500047.150000012,13134164.06186508,53553080.42393318,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 872784.4881349206}",5070783.937500007,5936619.875634912,960,1151
2012-02-14 14:37:00,-865835.9381349208,-871735.2331349206,13500441.300000012,13128264.76686508,53544454.52119509,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 872784.4881349206}",5070783.937500007,5942519.170634912,960,1152
2012-02-14 14:38:00,-871735.2331349206,-870449.2431349205,13497158.150000012,13129550.75686508,53520149.55687606,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 872784.4881349206}",5072069.927500008,5942519.170634912,961,1152
2012-02-14 14:39:00,-870449.2431349205,-873451.0081349206,13495213.10000001,13126548.99186508,53499348.26572794,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 873410.9081349205}",5072069.927500008,5945520.935634913,961,1153
2012-02-14 14:40:00,-873451.0081349206,-872937.7631349206,13490714.95000001,13127062.236865079,53474430.99200937,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 873410.9081349205}",5072583.172500008,5945520.935634913,962,1153
2012-02-14 14:41:00,-872937.7631349206,-878647.7731349206,13488220.80000001,13121352.22686508,53464822.96989103,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 878607.6731349211}",5072583.172500008,5951230.945634913,962,1154
2012-02-14 14:42:00,-878647.7731349206,-879970.3281349204,13480834.75000001,13120029.67186508,53440650.43406159,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 879930.2281349208}",5072583.172500008,5952553.500634912,962,1155
2012-02-14 14:43:00,-879970.3281349204,-881851.1581349205,13475603.450000009,13118148.84186508,53417345.79079699,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 881811.0581349209}",5072583.172500008,5954434.3306349125,962,1156
2012-02-14 14:44:00,-881851.1581349205,-881822.3731349206,13472393.800000008,13118177.62686508,53392394.20079344,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 881811.0581349209}",5072611.957500008,5954434.3306349125,963,1156
2012-02-14 14:45:00,-881822.3731349206,-878067.7431349207,13476108.150000008,13121932.256865079,53374113.77003433,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 881811.0581349209}",5076366.587500008,5954434.3306349125,964,1156
2012-02-14 14:46:00,-878067.7431349207,-881783.8681349204,13476752.100000007,13118216.13186508,53355715.38986726,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 881811.0581349209}",5076366.587500008,5958150.4556349125,964,1157
2012-02-14 14:47:00,-881783.8681349204,-882661.3081349205,13466926.650000008,13117338.69186508,53331190.12301187,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 882621.2081349213}",5076366.587500008,5959027.895634913,964,1158
2012-02-14 14:48:00,-882661.3081349205,-889584.5681349204,13462961.450000009,13110415.43186508,53328905.05267896,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 889544.468134921}",5076366.587500008,5965951.155634913,964,1159
2012-02-14 14:49:00,-889584.5681349204,-884081.0481349207,13461196.950000009,13115918.951865079,53318314.74127453,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 889544.468134921}",5081870.107500007,5965951.155634913,965,1159
2012-02-14 14:50:00,-884081.0481349207,-885351.2831349205,13463905.950000009,13114648.71686508,53294239.38468621,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 889544.468134921}",5081870.107500007,5967221.390634913,965,1160
2012-02-14 14:51:00,-885351.2831349205,-879179.0581349203,13460969.25000001,13120820.94186508,53287344.733670555,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 889544.468134921}",5088042.332500008,5967221.390634913,966,1160
2012-02-14 14:52:00,-879179.0581349203,-886928.4731349205,13458542.75000001,13113071.52686508,53290781.06241686,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 889544.468134921}",5088042.332500008,5974970.805634913,966,1161
2012-02-14 14:53:00,-886928.4731349205,-893045.7281349204,13454784.40000001,13106954.27186508,53283581.97455711,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 893005.6281349212}",5088042.332500008,5981088.060634913,966,1162
2012-02-14 14:54:00,-893045.7281349204,-892495.9581349202,13452863.20000001,13107504.04186508,53258955.59876005,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 893005.6281349212}",5088592.102500008,5981088.060634913,967,1162
2012-02-14 14:55:00,-892495.9581349202,-890809.7181349206,13450432.95000001,13109190.281865079,53235544.41220341,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 893005.6281349212}",5090278.342500008,5981088.060634913,968,1162
2012-02-14 14:56:00,-890809.7181349206,-898006.0981349205,13445365.85000001,13101993.90186508,53235125.143317714,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5090278.342500008,5988284.440634913,968,1163
2012-02-14 14:57:00,-898006.0981349205,-894088.6331349204,13439688.250000011,13105911.36686508,53217613.346416876,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5094195.807500008,5988284.440634913,969,1163
2012-02-14 14:58:00,-894088.6331349204,-895678.5081349204,13436309.85000001,13104321.49186508,53194107.826764345,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5094195.807500008,5989874.315634913,969,1164
2012-02-14 14:59:00,-895678.5081349204,-894633.6931349204,13437657.55000001,13105366.30686508,53169951.0579561,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5095240.622500008,5989874.315634913,970,1164
2012-02-14 15:00:00,-894633.6931349204,-888256.3081349205,13430397.15000001,13111743.69186508,53164352.50827675,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5101618.007500008,5989874.315634913,971,1164
2012-02-14 15:01:00,-888256.3081349205,-887732.1531349205,13434613.20000001,13112267.84686508,53139845.487591095,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5102142.162500008,5989874.315634913,972,1164
2012-02-14 15:02:00,-887732.1531349205,-894508.2231349204,13433909.000000011,13105491.77686508,53136720.76023027,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5102142.162500008,5996650.385634912,972,1165
2012-02-14 15:03:00,-894508.2231349204,-893410.2931349203,13434371.050000012,13106589.70686508,53112687.64438317,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5103240.092500008,5996650.385634912,973,1165
2012-02-14 15:04:00,-893410.2931349203,-878580.1631349206,13436187.700000012,13121419.836865079,53190927.97978516,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5118070.222500008,5996650.385634912,974,1165
2012-02-14 15:05:00,-878580.1631349206,-882691.8831349206,13435448.400000012,13117308.11686508,53174221.596552506,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5118070.222500008,6000762.105634912,974,1166
2012-02-14 15:06:00,-882691.8831349206,-889990.7681349205,13435850.750000011,13110009.23186508,53174520.167900205,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5118070.222500008,6008060.990634912,974,1167
2012-02-14 15:07:00,-889990.7681349205,-891588.9581349206,13429496.050000012,13108411.041865079,53151141.55339384,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5118070.222500008,6009659.180634912,974,1168
2012-02-14 15:08:00,-891588.9581349206,-889199.6781349204,13419737.750000011,13110800.32186508,53129255.92408165,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5120459.502500008,6009659.180634912,975,1168
2012-02-14 15:09:00,-889199.6781349204,-890081.7581349204,13419464.050000012,13109918.24186508,53105090.64564043,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5120459.502500008,6010541.260634912,975,1169
2012-02-14 15:10:00,-890081.7581349204,-890013.4381349204,13425488.000000011,13109986.56186508,53080587.24023137,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5120527.822500008,6010541.260634912,976,1169
2012-02-14 15:11:00,-890013.4381349204,-890480.4631349203,13421264.20000001,13109519.53686508,53056206.05403055,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5120527.822500008,6011008.285634913,976,1170
2012-02-14 15:12:00,-890480.4631349203,-891509.8331349208,13415324.30000001,13108490.166865079,53032239.73720748,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 897965.9981349204}",5120527.822500008,6012037.655634913,976,1171
2012-02-14 15:13:00,-891509.8331349208,-901629.0431349203,13413741.80000001,13098370.95686508,53055477.54881548,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 901588.9431349207}",5120527.822500008,6022156.865634913,976,1172
2012-02-14 15:14:00,-901629.0431349203,-904401.3781349206,13412148.50000001,13095598.621865079,53034623.49351593,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 904361.2781349216}",5120527.822500008,6024929.200634913,976,1173
2012-02-14 15:15:00,-904401.3781349206,-900349.2981349203,13406460.55000001,13099650.701865079,53017849.72951161,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 904361.2781349216}",5124579.902500008,6024929.200634913,977,1173
2012-02-14 15:16:00,-900349.2981349203,-900175.1681349205,13408688.65000001,13099824.83186508,52993471.26848096,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 904361.2781349216}",5124754.032500008,6024929.200634913,978,1173
2012-02-14 15:17:00,-900175.1681349205,-906959.3231349203,13406527.50000001,13093040.67686508,52990490.52783793,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 906919.22313492}",5124754.032500008,6031713.355634913,978,1174
2012-02-14 15:18:00,-906959.3231349203,-912936.7481349204,13405651.00000001,13087063.25186508,52982733.957825765,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5124754.032500008,6037690.780634913,978,1175
2012-02-14 15:19:00,-912936.7481349204,-909702.6281349203,13405251.00000001,13090297.371865079,52963252.565861456,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5127988.152500008,6037690.780634913,979,1175
2012-02-14 15:20:00,-909702.6281349203,-908086.5281349205,13404294.65000001,13091913.47186508,52940146.19143835,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5129604.252500008,6037690.780634913,980,1175
2012-02-14 15:21:00,-908086.5281349205,-908799.7581349205,13405871.850000009,13091200.24186508,52916085.522296436,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5129604.252500008,6038404.010634912,980,1176
2012-02-14 15:22:00,-908799.7581349205,-903355.5981349206,13408388.950000009,13096644.40186508,52905550.03811224,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5135048.412500008,6038404.010634912,981,1176
2012-02-14 15:23:00,-903355.5981349206,-906517.9681349205,13408062.650000008,13093482.031865079,52885924.013781056,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5135048.412500008,6041566.380634912,981,1177
2012-02-14 15:24:00,-906517.9681349205,-905548.4881349206,13404608.600000007,13094451.51186508,52862119.44697471,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5136017.8925000075,6041566.380634912,982,1177
2012-02-14 15:25:00,-905548.4881349206,-900940.7531349204,13404924.950000007,13099059.246865079,52847728.993778326,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5140625.627500008,6041566.380634912,983,1177
2012-02-14 15:26:00,-900940.7531349204,-899038.9681349206,13396380.250000007,13100961.031865079,52825199.069308706,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5142527.412500008,6041566.380634912,984,1177
2012-02-14 15:27:00,-899038.9681349206,-906305.2781349205,13397877.050000008,13093694.72186508,52825440.60457714,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5142527.412500008,6048832.690634912,984,1178
2012-02-14 15:28:00,-906305.2781349205,-907205.6431349206,13404204.200000009,13092794.35686508,52801647.894569635,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5142527.412500008,6049733.055634912,984,1179
2012-02-14 15:29:00,-907205.6431349206,-903255.6731349207,13406486.400000008,13096744.326865079,52784710.99687097,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5146477.382500008,6049733.055634912,985,1179
2012-02-14 15:30:00,-903255.6731349207,-910706.5031349205,13401651.750000007,13089293.496865079,52786226.84852589,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5146477.382500008,6057183.885634912,985,1180
2012-02-15 09:30:00,-910706.5031349205,-907245.7231349205,13409546.900000008,13092754.27686508,52767640.581472546,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5149938.162500008,6057183.885634912,986,1180
2012-02-15 09:31:00,-907245.7231349205,-897216.8931349205,13416322.700000009,13102783.10686508,52789953.27404219,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5159966.992500008,6057183.885634912,987,1180
2012-02-15 09:32:00,-897216.8931349205,-901695.2731349205,13416489.700000009,13098304.72686508,52775104.041673645,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5159966.992500008,6061662.265634912,987,1181
2012-02-15 09:33:00,-901695.2731349205,-904036.9431349204,13419400.800000008,13095963.05686508,52753551.371996604,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5159966.992500008,6064003.935634912,987,1182
2012-02-15 09:34:00,-904036.9431349204,-906126.2531349205,13416402.900000008,13093873.746865079,52731504.18852127,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5159966.992500008,6066093.245634912,987,1183
2012-02-15 09:35:00,-906126.2531349205,-903201.5831349206,13421773.700000009,13096798.416865079,52711405.70594128,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5162891.662500008,6066093.245634912,988,1183
2012-02-15 09:36:00,-903201.5831349206,-910690.8131349204,13418152.050000008,13089309.18686508,52713212.92789364,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 912896.6481349207}",5162891.662500008,6073582.475634911,988,1184
2012-02-15 09:37:00,-910690.8131349204,-913294.7531349204,13418299.400000008,13086705.246865079,52692329.2730148,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 913254.6531349216}",5162891.662500008,6076186.4156349115,988,1185
2012-02-15 09:38:00,-913294.7531349204,-915070.4231349204,13411684.050000008,13084929.576865079,52669797.107606746,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915030.3231349215}",5162891.662500008,6077962.085634911,988,1186
2012-02-15 09:39:00,-915070.4231349204,-914789.0831349205,13406698.400000008,13085210.916865079,52645872.37803407,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915030.3231349215}",5163173.002500008,6077962.085634911,989,1186
2012-02-15 09:40:00,-914789.0831349205,-910075.2431349206,13411848.500000007,13089924.756865079,52632142.83876851,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915030.3231349215}",5167886.842500008,6077962.085634911,990,1186
2012-02-15 09:41:00,-910075.2431349206,-910795.0131349204,13412855.650000008,13089204.986865079,52608456.24104086,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915030.3231349215}",5167886.842500008,6078681.855634911,990,1187
2012-02-15 09:42:00,-910795.0131349204,-915143.9031349205,13409145.650000008,13084856.09686508,52593238.54192335,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5167886.842500008,6083030.745634912,990,1188
2012-02-15 09:43:00,-915143.9031349205,-912527.7731349205,13395512.350000007,13087472.22686508,52572495.779861614,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5170502.972500008,6083030.745634912,991,1188
2012-02-15 09:44:00,-912527.7731349205,-899504.4431349206,13397172.150000008,13100495.55686508,52626428.71202977,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5183526.302500008,6083030.745634912,992,1188
2012-02-15 09:45:00,-899504.4431349206,-900839.0031349205,13399093.100000007,13099160.996865079,52603361.043338634,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5183526.302500008,6084365.305634911,992,1189
2012-02-15 09:46:00,-900839.0031349205,-902179.6581349204,13399075.750000007,13097820.34186508,52580322.46248205,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5183526.302500008,6085705.960634911,992,1190
2012-02-15 09:47:00,-902179.6581349204,-902020.4681349205,13405318.850000007,13097979.531865079,52556493.20803108,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5183685.492500007,6085705.960634911,993,1190
2012-02-15 09:48:00,-902020.4681349205,-895073.1431349205,13396174.150000008,13104926.85686508,52554771.02940645,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5190632.817500007,6085705.960634911,994,1190
2012-02-15 09:49:00,-895073.1431349205,-902059.7581349204,13398220.750000007,13097940.24186508,52553301.97400834,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5190632.817500007,6092692.575634912,994,1191
2012-02-15 09:50:00,-902059.7581349204,-903106.9381349204,13399613.950000007,13096893.06186508,52530007.522446096,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5190632.817500007,6093739.755634911,994,1192
2012-02-15 09:51:00,-903106.9381349204,-903345.6931349203,13394655.400000006,13096654.30686508,52506259.067007095,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5190632.817500007,6093978.510634911,994,1193
2012-02-15 09:52:00,-903345.6931349203,-894014.8581349204,13393394.650000006,13105985.14186508,52522294.68891636,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5199963.652500007,6093978.510634911,995,1193
2012-02-15 09:53:00,-894014.8581349204,-903380.9281349207,13391151.600000005,13096619.07186508,52538618.00872244,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5199963.652500007,6103344.580634912,995,1194
2012-02-15 09:54:00,-903380.9281349207,-906153.2981349205,13390725.900000006,13093846.701865079,52518382.090283945,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5199963.652500007,6106116.950634912,995,1195
2012-02-15 09:55:00,-906153.2981349205,-910445.6681349206,13390285.050000006,13089554.33186508,52503067.52081423,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5199963.652500007,6110409.320634912,995,1196
2012-02-15 09:56:00,-910445.6681349206,-907693.0281349205,13389992.950000007,13092306.97186508,52482817.85603468,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5202716.292500008,6110409.320634912,996,1196
2012-02-15 09:57:00,-907693.0281349205,-906050.3631349204,13394027.250000007,13093949.63686508,52460360.73817181,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5204358.957500008,6110409.320634912,997,1196
2012-02-15 09:58:00,-906050.3631349204,-909025.0031349205,13397915.900000008,13090974.996865079,52440727.768935055,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5204358.957500008,6113383.960634911,997,1197
2012-02-15 09:59:00,-909025.0031349205,-913342.8531349205,13401885.150000008,13086657.14686508,52425577.03378796,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915103.8031349201}",5204358.957500008,6117701.810634911,997,1198
2012-02-15 10:00:00,-913342.8531349205,-915180.0531349204,13396166.800000008,13084819.94686508,52403488.37196379,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 915139.9531349204}",5204358.957500008,6119539.010634911,997,1199
2012-02-15 10:01:00,-915180.0531349204,-923688.3881349204,13392436.600000009,13076311.611865079,52412836.80590233,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 923648.2881349213}",5204358.957500008,6128047.345634911,997,1200
2012-02-15 10:02:00,-923688.3881349204,-919667.9631349203,13381427.15000001,13080332.03686508,52396595.18252013,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 923648.2881349213}",5208379.382500008,6128047.345634911,998,1200
2012-02-15 10:03:00,-919667.9631349203,-921382.9681349205,13379766.65000001,13078617.031865079,52374355.008683756,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 923648.2881349213}",5208379.382500008,6129762.350634911,998,1201
2012-02-15 10:04:00,-921382.9681349205,-926199.5031349203,13378113.75000001,13073800.496865079,52361344.86633333,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5208379.382500008,6134578.885634911,998,1202
2012-02-15 10:05:00,-926199.5031349203,-921626.4331349202,13381600.30000001,13078373.56686508,52347306.93421965,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5212952.452500008,6134578.885634911,999,1202
2012-02-15 10:06:00,-921626.4331349202,-925707.5531349204,13382661.70000001,13074292.44686508,52331348.70999114,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5212952.452500008,6138660.005634911,999,1203
2012-02-15 10:07:00,-925707.5531349204,-919565.2981349203,13387960.45000001,13080434.701865079,52324968.3608359,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5219094.707500008,6138660.005634911,1000,1203
2012-02-15 10:08:00,-919565.2981349203,-915216.5581349203,13382323.750000011,13084783.44186508,52310053.94031444,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5223443.447500008,6138660.005634911,1001,1203
2012-02-15 10:09:00,-915216.5581349203,-917358.1181349203,13376755.300000012,13082641.88186508,52288656.09882298,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5223443.447500008,6140801.565634911,1001,1204
2012-02-15 10:10:00,-917358.1181349203,-919110.1381349204,13374809.950000012,13080889.861865079,52266590.86276622,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5223443.447500008,6142553.585634911,1001,1205
2012-02-15 10:11:00,-919110.1381349204,-924676.7281349205,13373731.650000012,13075323.27186508,52257197.05958227,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5223443.447500008,6148120.175634911,1001,1206
2012-02-15 10:12:00,-924676.7281349205,-922300.7831349205,13366972.050000012,13077699.21686508,52236334.41566476,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5225819.392500008,6148120.175634911,1002,1206
2012-02-15 10:13:00,-922300.7831349205,-921866.1931349206,13355912.200000012,13078133.80686508,52213019.87486552,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5226253.982500008,6148120.175634911,1003,1206
2012-02-15 10:14:00,-921866.1931349206,-921582.8531349205,13356865.750000013,13078417.14686508,52189676.90483454,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5226537.322500008,6148120.175634911,1004,1206
2012-02-15 10:15:00,-921582.8531349205,-922816.1781349204,13357742.650000013,13077183.82186508,52167006.8543053,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 926159.4031349216}",5226537.322500008,6149353.5006349115,1004,1207
2012-02-15 10:16:00,-922816.1781349204,-932107.1381349203,13351685.750000013,13067892.861865079,52182697.191335924,1141809.9000000115,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 932067.0381349213}",5226537.322500008,6158644.460634911,1004,1208
