time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-16 10:44:00,-96346.24999999999,-96370.15,13998265.399999961,13903629.85,6022.92989043326,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96330.05000000075}",1.250000000016371,96371.40000000001,2,2599
2012-02-16 10:45:00,-96370.15,-96391.49999999999,13998270.649999961,13903608.5,6022.371632853348,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96351.40000000037}",1.250000000016371,96392.75,2,2600
2012-02-16 10:46:00,-96391.49999999999,-96423.75,13998219.299999962,13903576.25,6022.037976989098,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96383.65000000037}",1.250000000016371,96425.00000000001,2,2601
2012-02-16 10:47:00,-96423.75,-96467.4,13997719.799999962,13903532.6,6022.036950706608,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96427.30000000075}",1.250000000016371,96468.65000000001,2,2602
2012-02-16 10:48:00,-96467.4,-96518.0,13997999.049999962,13903482.0,6022.28774724877,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96477.90000000037}",1.250000000016371,96519.25000000001,2,2603
2012-02-16 10:49:00,-96518.0,-96549.5,13996927.299999962,13903450.5,6021.936647970699,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96509.40000000037}",1.250000000016371,96550.75000000001,2,2604
2012-02-16 10:50:00,-96549.5,-96609.05000000002,13995000.599999962,13903390.95,6022.565899854809,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96568.95000000112}",1.250000000016371,96610.30000000003,2,2605
2012-02-16 10:51:00,-96609.05000000002,-96665.75000000001,13996815.199999962,13903334.25,6023.06830522619,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96625.65000000037}",1.250000000016371,96667.00000000003,2,2606
2012-02-16 10:52:00,-96665.75000000001,-96703.35,13997186.899999961,13903296.65,6022.880198733935,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96663.25}",1.250000000016371,96704.60000000002,2,2607
2012-02-16 10:53:00,-96703.35,-96757.55000000002,13996545.59999996,13903242.45,6023.276477118892,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96717.45000000112}",1.250000000016371,96758.80000000003,2,2608
2012-02-16 10:54:00,-96757.55000000002,-96791.74999999999,13995704.84999996,13903208.25,6022.995441079794,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96751.65000000037}",1.250000000016371,96793.0,2,2609
2012-02-16 10:55:00,-96791.74999999999,-96799.95,13999173.79999996,13903200.05,6022.291910769943,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96759.84999999963}",1.250000000016371,96801.20000000001,2,2610
2012-02-16 10:56:00,-96799.95,-96838.44999999998,13997430.59999996,13903161.55,6022.130164313559,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96798.34999999963}",1.250000000016371,96839.7,2,2611
2012-02-16 10:57:00,-96838.44999999998,-96858.84999999999,13997713.44999996,13903141.15,6021.560358125395,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96818.75}",1.250000000016371,96860.1,2,2612
2012-02-16 10:58:00,-96858.84999999999,-96908.6,13997576.59999996,13903091.4,6021.778425704702,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96868.5}",1.250000000016371,96909.85000000002,2,2613
2012-02-16 10:59:00,-96908.6,-96978.85,13996207.94999996,13903021.15,6022.937549449831,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96938.75}",1.250000000016371,96980.10000000002,2,2614
2012-02-16 11:00:00,-96978.85,-96995.45000000003,13998960.79999996,13903004.55,6022.315229595918,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 96955.34999999963}",1.250000000016371,96996.70000000004,2,2615
2012-02-16 11:01:00,-96995.45000000003,-97059.85000000002,13997217.19999996,13902940.15,6023.1726700178215,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97019.75}",1.250000000016371,97061.10000000003,2,2616
2012-02-16 11:02:00,-97059.85000000002,-97089.45,13997122.29999996,13902910.55,6022.780563775182,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97049.34999999963}",1.250000000016371,97090.70000000001,2,2617
2012-02-16 11:03:00,-97089.45,-97127.15000000001,13997506.39999996,13902872.85,6022.596755007105,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97087.05000000075}",1.250000000016371,97128.40000000002,2,2618
2012-02-16 11:04:00,-97127.15000000001,-97227.40000000001,13996221.79999996,13902772.6,6025.706623898574,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97187.30000000075}",1.250000000016371,97228.65000000002,2,2619
2012-02-16 11:05:00,-97227.40000000001,-97377.45,13995967.29999996,13902622.55,6033.571219883848,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97337.34999999963}",1.250000000016371,97378.70000000001,2,2620
2012-02-16 11:06:00,-97377.45,-97398.2,13998314.59999996,13902601.8,6033.011151058547,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97358.09999999963}",1.250000000016371,97399.45000000001,2,2621
2012-02-16 11:07:00,-97398.2,-97451.45000000001,13997840.44999996,13902548.55,6033.368219701828,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97411.34999999963}",1.250000000016371,97452.70000000003,2,2622
2012-02-16 11:08:00,-97451.45000000001,-97465.25000000001,13998893.39999996,13902534.75,6032.7170222138675,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97425.15000000037}",1.250000000016371,97466.50000000003,2,2623
2012-02-16 11:09:00,-97465.25000000001,-97514.55,13997750.499999959,13902485.45,6032.9193590819905,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97474.45000000112}",1.250000000016371,97515.80000000002,2,2624
2012-02-16 11:10:00,-97514.55,-97533.34999999999,13998272.199999958,13902466.65,6032.33062442374,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97493.25}",1.250000000016371,97534.6,2,2625
2012-02-16 11:11:00,-97533.34999999999,-97579.8,13997400.099999959,13902420.2,6032.428856799197,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97539.70000000112}",1.250000000016371,97581.05000000002,2,2626
2012-02-16 11:12:00,-97579.8,-97630.40000000001,13998419.699999958,13902369.6,6032.6806020225185,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97590.30000000075}",1.250000000016371,97631.65000000002,2,2627
2012-02-16 11:13:00,-97630.40000000001,-97644.6,13998701.649999958,13902355.4,6032.034957197677,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97604.5}",1.250000000016371,97645.85000000002,2,2628
2012-02-16 11:14:00,-97644.6,-97674.80000000002,13998539.599999957,13902325.2,6031.659420639483,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97634.70000000112}",1.250000000016371,97676.05000000003,2,2629
2012-02-16 11:15:00,-97674.80000000002,-97691.19999999998,13998775.049999956,13902308.8,6031.039320671208,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97651.09999999963}",1.250000000016371,97692.45,2,2630
2012-02-16 11:16:00,-97691.19999999998,-97711.2,13998399.399999956,13902288.8,6030.468872579067,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97671.09999999963}",1.250000000016371,97712.45000000001,2,2631
2012-02-16 11:17:00,-97711.2,-97725.85000000002,13998050.999999955,13902274.15,6029.827816415595,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97685.75}",1.250000000016371,97727.10000000003,2,2632
2012-02-16 11:18:00,-97725.85000000002,-97819.74999999999,13997041.049999956,13902180.25,6032.452958977809,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97779.65000000037}",1.250000000016371,97821.0,2,2633
2012-02-16 11:19:00,-97819.74999999999,-97871.4,13995743.349999957,13902128.6,6032.744141064723,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97831.30000000075}",1.250000000016371,97872.65000000001,2,2634
2012-02-16 11:20:00,-97871.4,-97897.4,13998013.799999956,13902102.6,6032.279721786926,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97857.30000000075}",1.250000000016371,97898.65000000001,2,2635
2012-02-16 11:21:00,-97897.4,-97957.85,13997492.849999957,13902042.15,6032.94499570671,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97917.75}",1.250000000016371,97959.10000000002,2,2636
2012-02-16 11:22:00,-97957.85,-97984.35,13996976.199999956,13902015.65,6032.491200495855,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 97944.25}",1.250000000016371,97985.60000000002,2,2637
2012-02-16 11:23:00,-97984.35,-98073.74999999999,13995209.549999956,13901926.25,6034.8001540431305,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98033.65000000037}",1.250000000016371,98075.0,2,2638
2012-02-16 11:24:00,-98073.74999999999,-98120.1,13997431.949999956,13901879.9,6034.895299559945,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98080.0}",1.250000000016371,98121.35000000002,2,2639
2012-02-16 11:25:00,-98120.1,-98180.85,13995553.599999957,13901819.15,6035.574712710258,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98140.75}",1.250000000016371,98182.10000000002,2,2640
2012-02-16 11:26:00,-98180.85,-98401.34999999999,13994595.249999957,13901598.65,6053.257264529529,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98361.25}",1.250000000016371,98402.6,2,2641
2012-02-16 11:27:00,-98401.34999999999,-98487.29999999999,13993095.599999957,13901512.7,6055.334557421294,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98447.20000000112}",1.250000000016371,98488.55,2,2642
2012-02-16 11:28:00,-98487.29999999999,-98577.95,13996885.299999956,13901422.05,6057.725741833976,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98537.84999999963}",1.250000000016371,98579.20000000001,2,2643
2012-02-16 11:29:00,-98577.95,-98614.3,13995265.199999956,13901385.7,6057.509432330192,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98574.20000000112}",1.250000000016371,98615.55000000002,2,2644
2012-02-16 11:30:00,-98614.3,-98642.4,13997580.999999957,13901357.6,6057.09220842206,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98602.30000000075}",1.250000000016371,98643.65000000001,2,2645
2012-02-16 11:31:00,-98642.4,-98684.45,13996741.299999958,13901315.55,6057.044863285602,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98644.34999999963}",1.250000000016371,98685.70000000001,2,2646
2012-02-16 11:32:00,-98684.45,-98707.4,13998280.449999958,13901292.6,6056.528633923392,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98667.30000000075}",1.250000000016371,98708.65000000001,2,2647
2012-02-16 11:33:00,-98707.4,-98747.5,13997013.949999958,13901252.5,6056.4207434075815,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98707.40000000037}",1.250000000016371,98748.75000000001,2,2648
2012-02-16 11:34:00,-98747.5,-98835.04999999997,13996009.099999959,13901164.95,6058.598825386258,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98794.95000000112}",1.250000000016371,98836.29999999999,2,2649
2012-02-16 11:35:00,-98835.04999999997,-98891.75,13995089.849999959,13901108.25,6059.098188137363,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98851.65000000037}",1.250000000016371,98893.00000000001,2,2650
2012-02-16 11:36:00,-98891.75,-98922.50000000001,13997583.39999996,13901077.5,6058.7418604802215,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98882.40000000037}",1.250000000016371,98923.75000000003,2,2651
2012-02-16 11:37:00,-98922.50000000001,-98974.54999999999,13996901.19999996,13901025.45,6059.050566206279,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98934.45000000112}",1.250000000016371,98975.8,2,2652
2012-02-16 11:38:00,-98974.54999999999,-98994.4,13998699.64999996,13901005.6,6058.486819788251,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98954.30000000075}",1.250000000016371,98995.65000000001,2,2653
2012-02-16 11:39:00,-98994.4,-99009.85000000002,13997908.999999959,13900990.15,6057.864374023914,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98969.75}",1.250000000016371,99011.10000000003,2,2654
2012-02-16 11:40:00,-99009.85000000002,-99021.15,13999457.699999958,13900978.85,6057.199837609553,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 98981.05000000075}",1.250000000016371,99022.40000000001,2,2655
2012-02-16 11:41:00,-99021.15,-99041.15000000001,13998149.649999958,13900958.85,6056.637613029261,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99001.05000000075}",1.250000000016371,99042.40000000002,2,2656
2012-02-16 11:42:00,-99041.15000000001,-99062.15000000002,13997929.099999957,13900937.85,6056.0907067875005,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99022.05000000075}",1.250000000016371,99063.40000000004,2,2657
2012-02-16 11:43:00,-99062.15000000002,-99134.25000000001,13997819.299999956,13900865.75,6057.333273948432,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99094.15000000037}",1.250000000016371,99135.50000000003,2,2658
2012-02-16 11:44:00,-99134.25000000001,-99149.15,13998747.999999955,13900850.85,6056.704680013739,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99109.05000000075}",1.250000000016371,99150.40000000001,2,2659
2012-02-16 11:45:00,-99149.15,-99219.29999999999,13996716.549999956,13900780.7,6057.842233342806,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99179.20000000112}",1.250000000016371,99220.55,2,2660
2012-02-16 11:46:00,-99219.29999999999,-99295.9,13996223.699999956,13900704.1,6059.335544470716,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99255.80000000075}",1.250000000016371,99297.15000000001,2,2661
2012-02-16 11:47:00,-99295.9,-99364.44999999998,13995361.749999957,13900635.55,6060.390194101083,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99324.34999999963}",1.250000000016371,99365.7,2,2662
2012-02-16 11:48:00,-99364.44999999998,-99386.55,13995967.299999958,13900613.45,6059.864064894981,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99346.45000000112}",1.250000000016371,99387.80000000002,2,2663
2012-02-16 11:49:00,-99386.55,-99513.35,13994463.049999958,13900486.65,6065.187696029056,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99473.25}",1.250000000016371,99514.60000000002,2,2664
2012-02-16 11:50:00,-99513.35,-99654.45,13993685.199999958,13900345.55,6071.946885037864,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99614.34999999963}",1.250000000016371,99655.70000000001,2,2665
2012-02-16 11:51:00,-99654.45,-99703.39999999998,13992798.849999959,13900296.6,6072.138206890068,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99663.30000000075}",1.250000000016371,99704.65,2,2666
2012-02-16 11:52:00,-99703.39999999998,-99874.34999999999,13992142.749999959,13900125.65,6082.383937388714,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 99834.25}",1.250000000016371,99875.6,2,2667
2012-02-16 11:53:00,-99874.34999999999,-100043.85,13991735.749999959,13899956.15,6092.4412782221125,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100003.75}",1.250000000016371,100045.10000000002,2,2668
2012-02-16 11:54:00,-100043.85,-100060.55,13999093.89999996,13899939.45,6091.840090141802,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100020.45000000112}",1.250000000016371,100061.80000000002,2,2669
2012-02-16 11:55:00,-100060.55,-100090.0,13997590.099999959,13899910.0,6091.459180916585,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100049.90000000037}",1.250000000016371,100091.25000000001,2,2670
2012-02-16 11:56:00,-100090.0,-100103.45,13997384.89999996,13899896.55,6090.821180193048,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100063.34999999963}",1.250000000016371,100104.70000000001,2,2671
2012-02-16 11:57:00,-100103.45,-100127.3,13998113.499999959,13899872.7,6090.328192194501,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100087.20000000112}",1.250000000016371,100128.55000000002,2,2672
2012-02-16 11:58:00,-100127.3,-100171.15,13998498.749999959,13899828.85,6090.341733025957,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100131.05000000075}",1.250000000016371,100172.40000000001,2,2673
2012-02-16 11:59:00,-100171.15,-100185.14999999998,13998588.699999958,13899814.85,6089.709541421957,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100145.05000000075}",1.250000000016371,100186.4,2,2674
2012-02-16 12:00:00,-100185.14999999998,-100215.24999999999,13998274.449999958,13899784.75,6089.342650506242,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100175.15000000037}",1.250000000016371,100216.5,2,2675
2012-02-16 12:01:00,-100215.24999999999,-100226.5,13999113.649999958,13899773.5,6088.684355576244,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100186.40000000037}",1.250000000016371,100227.75000000001,2,2676
2012-02-16 12:02:00,-100226.5,-100257.75000000001,13997905.349999957,13899742.25,6088.343433436601,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100217.65000000037}",1.250000000016371,100259.00000000003,2,2677
2012-02-16 12:03:00,-100257.75000000001,-100282.95,13998014.099999957,13899717.05,6087.875013579476,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100242.84999999963}",1.250000000016371,100284.20000000001,2,2678
2012-02-16 12:04:00,-100282.95,-100329.4,13997747.049999956,13899670.6,6087.9749125761355,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100289.30000000075}",1.250000000016371,100330.65000000001,2,2679
2012-02-16 12:05:00,-100329.4,-100354.44999999998,13997993.599999957,13899645.55,6087.504067187377,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100314.34999999963}",1.250000000016371,100355.7,2,2680
2012-02-16 12:06:00,-100354.44999999998,-100387.15000000002,13998040.799999956,13899612.85,6087.1980083955,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100347.05000000075}",1.250000000016371,100388.40000000004,2,2681
2012-02-16 12:07:00,-100387.15000000002,-100410.30000000002,13997228.149999956,13899589.7,6086.693111948284,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100370.20000000112}",1.250000000016371,100411.55000000003,2,2682
2012-02-16 12:08:00,-100410.30000000002,-100462.7,13995463.499999955,13899537.3,6087.011785442828,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100422.59999999963}",1.250000000016371,100463.95000000001,2,2683
2012-02-16 12:09:00,-100462.7,-100503.0,13996387.899999956,13899497.0,6086.912838548498,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100462.90000000037}",1.250000000016371,100504.25000000001,2,2684
2012-02-16 12:10:00,-100503.0,-100542.7,13998345.149999956,13899457.3,6086.796179033032,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100502.59999999963}",1.250000000016371,100543.95000000001,2,2685
2012-02-16 12:11:00,-100542.7,-100567.35000000002,13997228.099999955,13899432.65,6086.319073224351,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100527.25}",1.250000000016371,100568.60000000003,2,2686
2012-02-16 12:12:00,-100567.35000000002,-100636.79999999997,13996443.299999954,13899363.2,6087.410602922172,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100596.70000000112}",1.250000000016371,100638.04999999999,2,2687
2012-02-16 12:13:00,-100636.79999999997,-100687.29999999999,13997904.199999955,13899312.7,6087.656921990403,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100647.20000000112}",1.250000000016371,100688.55,2,2688
2012-02-16 12:14:00,-100687.29999999999,-100744.35,13997212.199999955,13899255.65,6088.165379568071,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100704.25}",1.250000000016371,100745.60000000002,2,2689
2012-02-16 12:15:00,-100744.35,-100803.15000000001,13997978.199999955,13899196.85,6088.749414422983,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100763.05000000075}",1.250000000016371,100804.40000000002,2,2690
2012-02-16 12:16:00,-100803.15000000001,-100842.79999999999,13996088.199999955,13899157.2,6088.633201165634,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100802.70000000112}",1.250000000016371,100844.05,2,2691
2012-02-16 12:17:00,-100842.79999999999,-100948.4,13996103.299999954,13899051.6,6092.0742697378655,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100908.30000000075}",1.250000000016371,100949.65000000001,2,2692
2012-02-16 12:18:00,-100948.4,-100991.74999999999,13994451.999999953,13899008.25,6092.073113106893,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100951.65000000037}",1.250000000016371,100993.0,2,2693
2012-02-16 12:19:00,-100991.74999999999,-100992.65,13999206.699999953,13899007.35,6091.374524561273,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100952.55000000075}",1.250000000016371,100993.90000000001,2,2694
2012-02-16 12:20:00,-100992.65,-101022.19999999998,13998051.699999953,13898977.8,6090.9993829478935,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 100982.09999999963}",1.250000000016371,101023.45,2,2695
2012-02-16 12:21:00,-101022.19999999998,-101062.15,13997710.749999953,13898937.85,6090.8923918196115,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101022.05000000075}",1.250000000016371,101063.40000000001,2,2696
2012-02-16 12:22:00,-101062.15,-101114.29999999999,13998546.299999954,13898885.7,6091.202117530218,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101074.20000000112}",1.250000000016371,101115.55,2,2697
2012-02-16 12:23:00,-101114.29999999999,-101124.4,13998276.699999955,13898875.6,6090.54171731621,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101084.30000000075}",1.250000000016371,101125.65000000001,2,2698
2012-02-16 12:24:00,-101124.4,-101146.85,13997255.199999955,13898853.15,6090.0300489613155,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101106.75}",1.250000000016371,101148.10000000002,2,2699
2012-02-16 12:25:00,-101146.85,-101182.3,13996932.549999954,13898817.7,6089.79713636057,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101142.20000000112}",1.250000000016371,101183.55000000002,2,2700
2012-02-16 12:26:00,-101182.3,-101200.00000000001,13999007.399999954,13898800.0,6089.214947463125,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101159.90000000037}",1.250000000016371,101201.25000000003,2,2701
2012-02-16 12:27:00,-101200.00000000001,-101230.79999999999,13997447.599999953,13898769.2,6088.8678183074335,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101190.70000000112}",1.250000000016371,101232.05,2,2702
2012-02-16 12:28:00,-101230.79999999999,-101309.34999999999,13995681.549999952,13898690.65,6090.452019040188,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101269.25}",1.250000000016371,101310.6,2,2703
2012-02-16 12:29:00,-101309.34999999999,-101339.0,13996316.699999953,13898661.0,6090.080033174371,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101298.90000000037}",1.250000000016371,101340.25000000001,2,2704
2012-02-16 12:30:00,-101339.0,-101420.90000000001,13995822.149999952,13898579.1,6091.862267311808,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101380.80000000075}",1.250000000016371,101422.15000000002,2,2705
2012-02-16 12:31:00,-101420.90000000001,-101455.3,13997862.499999952,13898544.7,6091.603602951729,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101415.20000000112}",1.250000000016371,101456.55000000002,2,2706
2012-02-16 12:32:00,-101455.3,-101461.7,13998528.899999952,13898538.3,6090.922759713995,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101421.59999999963}",1.250000000016371,101462.95000000001,2,2707
2012-02-16 12:33:00,-101461.7,-101478.84999999999,13998617.449999953,13898521.15,6090.335106905116,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101438.75}",1.250000000016371,101480.1,2,2708
2012-02-16 12:34:00,-101478.84999999999,-101511.65,13997841.799999952,13898488.35,6090.035936879215,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101471.55000000075}",1.250000000016371,101512.90000000001,2,2709
2012-02-16 12:35:00,-101511.65,-101553.79999999999,13997958.999999952,13898446.2,6089.995436895627,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101513.70000000112}",1.250000000016371,101555.05,2,2710
2012-02-16 12:36:00,-101553.79999999999,-101582.1,13997527.899999952,13898417.9,6089.595178368764,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101542.0}",1.250000000016371,101583.35000000002,2,2711
2012-02-16 12:37:00,-101582.1,-101609.2,13998800.449999953,13898390.8,6089.170416990241,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101569.09999999963}",1.250000000016371,101610.45000000001,2,2712
2012-02-16 12:38:00,-101609.2,-101633.1,13998279.349999953,13898366.9,6088.685478670484,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101593.0}",1.250000000016371,101634.35000000002,2,2713
2012-02-16 12:39:00,-101633.1,-101666.69999999998,13998760.849999953,13898333.3,6088.406039888753,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101626.59999999963}",1.250000000016371,101667.95,2,2714
2012-02-16 12:40:00,-101666.69999999998,-101692.0,13998061.899999954,13898308.0,6087.94659247916,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101651.90000000037}",1.250000000016371,101693.25000000001,2,2715
2012-02-16 12:41:00,-101692.0,-101700.79999999999,13999057.399999954,13898299.2,6087.27977242769,8516.800000023097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 101660.70000000112}",1.250000000016371,101702.05,2,2716
